File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,719,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,720,            if (count < getMaxBrowsePageSize()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,721,                synchronized (messages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,722,                    try {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,723,                        messages.reset();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,724,                        while (messages.hasNext()
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,725,                                && count < getMaxBrowsePageSize()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,726,                            MessageReference node = messages.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,727,                            messages.rollback(node.getMessageId());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,728,                            if (node != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,729,                                Message m = node.getMessage();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,730,                                if (l.contains(m) == false) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,731,                                    l.add(m);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,732,                                    count++;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,736,                    } finally {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,737,                        messages.release();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,742,"            LOG.error(""Problem retrieving message in browse() "", e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,744,        return l.toArray(new Message[l.size()]);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1193,"    public void messageExpired(ConnectionContext context,MessageReference reference) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1194,"        messageExpired(context,null,reference);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1200,        destinationStatistics.getInflight().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1206,        synchronized(pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1207,            pagedInMessages.remove(reference.getMessageId());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1208,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1289,"                                messageExpired(createConnectionContext(), ref);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1315,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,82,        if (deadLetterStrategy != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,83,            queue.setDeadLetterStrategy(deadLetterStrategy);
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,84,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,107,        if (deadLetterStrategy != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,108,            topic.setDeadLetterStrategy(deadLetterStrategy);
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,109,        }
activemq-core/src/main/java/org/apache/activemq/usage/Usage.java,245,        if (newPercentUsage >= 80) {
activemq-core/src/main/java/org/apache/activemq/usage/Usage.java,246,"            LOG.warn(""Memory usage is now over 80%!"");"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,22,import java.util.Vector;
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,31,import javax.jms.ExceptionListener;
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,32,import javax.jms.JMSException;
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,88,        Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,92,        /*################### CURRENT EXPECTED FAILURE ####################*/
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,93,        // The messages expire and should be reaped but they're not currently
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,94,        // reaped until there is an active consumer placed on the queue
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,95,"        assertEquals(""Incorrect count: "" + view.getInFlightCount(), 0, view.getInFlightCount());"
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,96,
activemq-core/src/test/java/org/apache/activemq/bugs/MessageExpirationReaperTest.java,107,        browser.getEnumeration();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,46, public ActiveMQDestination destination;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,87,      consumer.receive(1000);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,120,"        assertEquals(""Wrong inFlightCount: "" + view.getInFlightCount(), view.getDispatchCount() - view.getDequeueCount(), view.getInFlightCount());"
activemq-core/src/test/java/org/apache/activemq/broker/BrokerTestSupport.java,56,import org.apache.commons.logging.Log;
activemq-core/src/test/java/org/apache/activemq/broker/BrokerTestSupport.java,57,import org.apache.commons.logging.LogFactory;
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,36,    public int deliveryMode;
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,38,    public byte destinationType;
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,69,    public void XtestMessagesWaitingForUssageDecreaseExpire() throws Exception {
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,214,    public void xinitCombosForTestMessagesInSubscriptionPendingListExpire() {
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,215,"        addCombinationValues(""deliveryMode"", new Object[] {Integer.valueOf(DeliveryMode.NON_PERSISTENT), Integer.valueOf(DeliveryMode.PERSISTENT)});"
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,216,"        addCombinationValues(""destinationType"", new Object[] {Byte.valueOf(ActiveMQDestination.QUEUE_TYPE), Byte.valueOf(ActiveMQDestination.TOPIC_TYPE),"
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,217,"                                                              Byte.valueOf(ActiveMQDestination.TEMP_QUEUE_TYPE), Byte.valueOf(ActiveMQDestination.TEMP_TOPIC_TYPE)});"
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,218,    }
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,219,
activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java,72,"        return ""Message "" + message.getMessageId() + "" dropped="" + dropped + "" locked="" + (lockOwner != null);"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,306,                    if( node.isExpired() ) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,307,"                        node.getRegionDestination().messageExpired(context, this, node);"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,555,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,556,            // TODO Dispatched messages should be decremented from Inflight stat
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,557,            // Here is a potential problem concerning Inflight stat:
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,558,            // Messages not already committed or rolled back may not be removed from dispatched list at the moment
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,559,            // Except if each commit or rollback callback action comes before remove of subscriber.
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,560,"            rc.addAll(pending.remove(context, destination));"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,664,                node.getRegionDestination().getDestinationStatistics().getInflight().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,667,        if (LOG.isTraceEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,668,"            LOG.trace(info.getDestination().getPhysicalName() + "" dispatched: "" + message.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,669,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,208,"                            messageExpired(createConnectionContext(), null, message, false);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,555,"        LOG.info(""expiring messages..."");"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,556,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,558,        List<Message> l = new AbstractList<Message>() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,576,"        doBrowse(true, l, getMaxBrowsePageSize());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,753,"                        messageExpired(connectionContext, ref, false);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,761,"                    messageExpired(connectionContext, ref, false);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,774,"                                                createMessageReference(node.getMessage()), false);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1252,"    public void messageExpired(ConnectionContext context,MessageReference reference, boolean dispatched) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1253,"        messageExpired(context,null,reference, dispatched);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1257,"        messageExpired(context, subs, reference, true);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1258,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1259,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1260,"    public void messageExpired(ConnectionContext context,Subscription subs, MessageReference reference, boolean dispatched) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1264,        if (dispatched) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1265,            destinationStatistics.getInflight().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1266,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1352,"                                messageExpired(createConnectionContext(), ref, false);"
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,692,"       message.setProperty(""originalExpiration"",new Long("
activemq-core/src/test/java/org/apache/activemq/bugs/DurableConsumerTest.java,280,        assertTrue(exceptions.isEmpty());
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,357,        try {
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,358,"        mapMessage.getString(""String"");"
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,359,"        fail(""Should throw a Null pointer"");"
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,360,        }catch(NullPointerException e){
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,361,
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,362,        }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,37,import org.apache.activemq.command.ActiveMQTopic;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,41,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,42,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,63,  broker = new BrokerService();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,64,"  broker.setBrokerName(""localhost"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,65,"  broker.setDataDirectory(""data/"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,66,  broker.setUseJmx(true);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,67,  broker.deleteAllMessages();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,68,"  broker.addConnector(""tcp://localhost:61616"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,69,  broker.start();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,70,  broker.waitUntilStarted();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,71, }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,129,"        //assertEquals(""Wrong inFlightCount: "" + view.getInFlightCount(), view.getDispatchCount() - view.getDequeueCount(), view.getInFlightCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,149,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,150,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,151,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,60, protected void setUp() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,61,  broker = new BrokerService();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,62,"  broker.setBrokerName(""localhost"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,63,"  broker.setDataDirectory(""data/"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,64,  broker.setUseJmx(true);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,65,  broker.setDeleteAllMessagesOnStartup(true);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,66,"  broker.addConnector(""tcp://localhost:61616"");"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,67,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,68,  PolicyMap policyMap = new PolicyMap();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,69,  PolicyEntry defaultEntry = new PolicyEntry();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,70,  defaultEntry.setExpireMessagesPeriod(expiryPeriod);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,71,  defaultEntry.setMaxExpirePageSize(200);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,72,  // so memory is not consumed by DLQ turn if off
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,73,  defaultEntry.setDeadLetterStrategy(null);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,74,  defaultEntry.setMemoryLimit(200*1000);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,75,  policyMap.setDefaultEntry(defaultEntry);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,78,  broker.start();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,79,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,80,  broker.waitUntilStarted();
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,81, }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,82,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,83, public void testExpiredMessages() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,225,                            if (!this.getConsumerInfo().isBrowser()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,226,                                node.getRegionDestination().getDestinationStatistics().getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,227,                            }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,241,                                                node.getRegionDestination().getDestinationStatistics().getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,290,                        node.getRegionDestination().getDestinationStatistics().getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,306,                    if (hasNotAlreadyExpired(node)) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,307,                        if (node.isExpired()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,309,                            dispatched.remove(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,310,                            node.getRegionDestination().getDestinationStatistics().getInflight().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,312,                    } else {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,313,                        // already expired
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,315,                        node.getRegionDestination().getDestinationStatistics().getInflight().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,376,                        node.getRegionDestination().getDestinationStatistics()
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,377,                                .getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,378,
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,421,    private boolean hasNotAlreadyExpired(MessageReference node) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,422,        boolean hasNotExpired = true;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,423,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,424,            hasNotExpired = node.getMessage().getProperty(RegionBroker.ORIGINAL_EXPIRATION) == null;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,425,        } catch (IOException e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,426,"            LOG.warn(""failed to determine value message property "" + RegionBroker.ORIGINAL_EXPIRATION + "" for "" + node, e);"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,427,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,428,        return hasNotExpired;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,429,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,430,
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,613,"                                        node.getRegionDestination().messageExpired(context, this, node);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,763,"                        messageExpired(connectionContext, ref);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,771,"                    messageExpired(connectionContext, ref);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,808,            if (broker.isExpired(ref)) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1267,        if (LOG.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1271,        destinationStatistics.getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,667,        return messageReference.isExpired();
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,682,    if(message!=null&&node.getRegionDestination()!=null){
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,691,       long expiration=message.getExpiration();
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,692,       message.setExpiration(0);
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,693,"       message.setProperty(ORIGINAL_EXPIRATION,new Long("
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,694,               expiration));
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,614,    public boolean isExpired() {
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,615,        long expireTime = this.getExpiration();
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,616,        if (expireTime > 0 && System.currentTimeMillis() > expireTime) {
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,617,            return true;
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,618,        }
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,619,        return false;
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,620,    }
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,621,
activemq-core/src/main/java/org/apache/activemq/command/Message.java,438,        long expireTime = getExpiration();
activemq-core/src/main/java/org/apache/activemq/command/Message.java,439,        if (expireTime > 0 && System.currentTimeMillis() > expireTime) {
activemq-core/src/main/java/org/apache/activemq/command/Message.java,440,            return true;
activemq-core/src/main/java/org/apache/activemq/command/Message.java,442,        return false;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,110,                 while (i++ < 30000) {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,126,        Thread.sleep(2000);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,127,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,128,        DestinationViewMBean view = createView(destination);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,132,"        assertEquals(""got what did not expire"", received.get(), view.getDequeueCount() - view.getExpiredCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,134,        long expiry = System.currentTimeMillis() + 30000;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,135,        while (view.getInFlightCount() > 0 && System.currentTimeMillis() < expiry) {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,136,            Thread.sleep(500);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,137,        }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,138,"        LOG.info(""Stats: received: ""  + received.get() + "", enqueues: "" + view.getDequeueCount() + "", dequeues: "" + view.getDequeueCount()"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesTest.java,140,"        assertEquals(""Wrong inFlightCount: "", 0, view.getInFlightCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,50,    private static final int expiryPeriod = 1000;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,84,        defaultEntry.setExpireMessagesPeriod(expiryPeriod);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,85,        defaultEntry.setMaxExpirePageSize(200);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,109,  producer.setTimeToLive(100);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,113,"  Thread producingThread = new Thread(""Producing Thread"") {"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,133,  final long expiry = System.currentTimeMillis() + 20*1000;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,134,  while (producingThread.isAlive() && expiry > System.currentTimeMillis()) {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,135,      producingThread.join(1000);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,136,  }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,137,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,138,"  assertTrue(""producer completed within time "", !producingThread.isAlive());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,140,  Thread.sleep(3*expiryPeriod);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,141,        DestinationViewMBean view = createView(destination);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,142,"        assertEquals(""All sent have expired "", sendCount, view.getExpiredCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,144,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,145,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,147,    public void testExpiredMessagesWitVerySlowConsumer() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,156,        final long sendCount = 1001;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,179,"        Thread producingThread = new Thread(""Producing Thread"") {"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,199,        final long expiry = System.currentTimeMillis() + 20*1000;
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,200,        while (producingThread.isAlive() && expiry > System.currentTimeMillis()) {
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,201,            producingThread.join(1000);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,202,        }
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,203,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,204,"        assertTrue(""got one message"", receivedOneCondition.await(10, TimeUnit.SECONDS));"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,205,"        assertTrue(""producer completed within time "", !producingThread.isAlive());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,206,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,207,"        Thread.sleep(2 * Math.max(ttl, expiryPeriod));"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,208,        DestinationViewMBean view = createView(destination);
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,210,"        assertEquals(""all dispatched up to default prefetch "", 1000, view.getDispatchCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,211,"        assertEquals(""All sent save one have expired "", sendCount, view.getExpiredCount());"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,216,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,217,"        Thread.sleep(Math.max(ttl, expiryPeriod));"
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,218,
activemq-core/src/test/java/org/apache/activemq/usecases/ExpiredMessagesWithNoConsumerTest.java,219,"        assertEquals(""all sent save one have expired "", sendCount, view.getExpiredCount());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,190,"            scheduler.executePeriodically(expireMessagesTask, getExpireMessagesPeriod());"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,48,        if (n.isExpired()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,49,            if (!broker.isExpired(n)) {
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,50,"                LOG.info(""ignoring ack "" + ack + "", for already expired message: "" + n);"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,51,                return;
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,52,            }
