File,LineNumber,src
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,80, longX2 = ll.getLng();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,81,  longX = -180.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,82,    }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,83," //are we crossing the prime meridian (0 degrees)?  If so, we need to account for it and boxes on both sides"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,84,    if (ur.getLng() > 0.0 && ll.getLng() < 0.0) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,85, longX2 = ll.getLng();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,86,  longX = 0.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,88,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,89,"    //System.err.println(""getBoxShape:""+latY+"","" + longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,90,"    //System.err.println(""getBoxShape:""+latX+"","" + longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,91,"    CartesianTierPlotter ctp = new CartesianTierPlotter(2, projector,tierPrefix);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,92,    int bestFit = ctp.bestFit(miles);
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,93, if (bestFit < minTier){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,94,  bestFit = minTier;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,95, } else if (bestFit > maxTier){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,96,  bestFit = maxTier;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,97, }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,98,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,99,"    ctp = new CartesianTierPlotter(bestFit, projector,tierPrefix);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,100,    Shape shape = new Shape(ctp.getTierFieldName());
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,101,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,102,    // generate shape
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,103,    // iterate from startX->endX
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,104,    //     iterate from startY -> endY
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,105,    //      shape.add(currentLat.currentLong);
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,106," //for the edge cases (prime meridian and the 180th meridian), this call handles all tiles East of the meridian"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,107,"    //for all other cases, it handles the whole set of tiles"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,108,"    shape = getShapeLoop(shape,ctp,latX,longX,latY,longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,109, if (longX2 != 0.0) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,110,       if (longX == 0.0) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,111,         longX = longX2;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,112,         longY = 0.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,113,         //handles the lower left longitude to the prime meridian
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,114,"         //shape = getShapeLoop(shape, ctp, latX, longX, latY, longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,115,       } else {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,116,         //this clause handles the lower left longitude up to the 180 meridian
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,117,         longX = longX2;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,118,         longY = 180.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,119,       }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,120,"       shape = getShapeLoop(shape, ctp, latX, longX, latY, longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,121,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,122,"       //System.err.println(""getBoxShape2:""+latY+"","" + longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,123,"         //System.err.println(""getBoxShape2:""+latX+"","" + longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,124,     }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,125,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,130,"  public Shape getShapeLoop(Shape shape, CartesianTierPlotter ctp, double latX, double longX, double latY, double longY)"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,131,  {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,132,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,133,"    //System.err.println(""getShapeLoop:""+latY+"","" + longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,134,"    //System.err.println(""getShapeLoop:""+latX+"","" + longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,135,"    double beginAt = ctp.getTierBoxId(latX, longX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,136,"    double endAt = ctp.getTierBoxId(latY, longY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,137,    if (beginAt > endAt){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,138,       double tmp = beginAt;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,139,       beginAt = endAt;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,140,       endAt = tmp;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,141, }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,142,    double tierVert = ctp.getTierVerticalPosDivider();
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,143,"    //System.err.println("" | ""+ beginAt+"" | ""+ endAt);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,144,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,145,    double startX = beginAt - (beginAt %1);
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,146,    double startY = beginAt - startX ; //should give a whole number
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,147,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,148,    double endX = endAt - (endAt %1);
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,149,    double endY = endAt -endX; //should give a whole number
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,150,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,151,    int scale = (int)Math.log10(tierVert);
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,152,"    endY = new BigDecimal(endY).setScale(scale, RoundingMode.HALF_EVEN).doubleValue();"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,153,"    startY = new BigDecimal(startY).setScale(scale, RoundingMode.HALF_EVEN).doubleValue();"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,154,    double xInc = 1.0d / tierVert;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,155,"    xInc = new BigDecimal(xInc).setScale(scale, RoundingMode.HALF_EVEN).doubleValue();"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,156,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,157,"    //System.err.println(""go from startX:""+startX+"" to:"" + endX);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,158,    for (; startX <= endX; startX++){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,159,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,160,      double itY = startY;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,161,"      //System.err.println(""go from startY:""+startY+"" to:"" + endY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,162,      while (itY <= endY){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,163,        //create a boxId
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,164,        // startX.startY
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,165,        double boxId = startX + itY ;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,167,"        //System.err.println(""----""+startX+"" and ""+itY);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,168,"        //System.err.println(""----""+boxId);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,169,        itY += xInc;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,170,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,171,        // java keeps 0.0001 as 1.0E-1
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,172,        // which ends up as 0.00011111
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,173,"        itY = new BigDecimal(itY).setScale(scale, RoundingMode.HALF_EVEN).doubleValue();"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,176,    return shape;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,182,"    return new CartesianShapeFilter(shape, shape.getTierId());"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape.java,32,  private String tierId;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape.java,34,  public Shape (String tierId){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape.java,46,  public String getTierId(){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,136,  public int bestFit(double miles){
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,137,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,138,"    //28,892 a rough circumference of the earth"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,139,    int circ = 28892;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,140,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,141,    double r = miles / 2.0;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,142,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,143,"    double corner = r - Math.sqrt(Math.pow(r, 2) / 2.0d);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,144,    double times = circ / corner;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,145,    int bestFit =  (int)Math.ceil(log2(times)) + 1;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,146,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,156,   * a log to the base 2 formula
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,157,   * <code>Math.log(value) / Math.log(2)</code>
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,160,  public double log2(double value) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,161,
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,162,    return Math.log(value) / Math.log(2);
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java,365,"    assertEquals(18, distances.size()); // fixed a store of only needed distances"
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java,366,"    assertEquals(18, results);"
lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesianShapeFilter.java,33,"    CartesianShapeFilter filter = new CartesianShapeFilter(new Shape(""1""),"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,72,"    CartesianTierPlotter ctp = new CartesianTierPlotter( miles, projector, tierPrefix );"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,52,      String fieldPrefix) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,53,"    this(CartesianTierPlotter.bestFit(radius), projector, fieldPrefix);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,146,"    return bestFit(range, DistanceUnits.MILES);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,149,"  static public int bestFit(double range, DistanceUnits distanceUnit) {"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,154,    if (bestFit > 15) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,155,      // 15 is the granularity of about 1 mile
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,156,      // finer granularity isn't accurate with standard java math
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,157,      return 15;
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder.java,72,"    CartesianTierPlotter ctp = new CartesianTierPlotter( miles, projector, tierPrefix, minTier, maxTier );"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,53,"  public CartesianTierPlotter(double radius, IProjector projector,"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,54,"      String fieldPrefix, int minTier, int maxTier) {"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,55,"    this(CartesianTierPlotter.bestFit(radius, minTier, maxTier), projector, fieldPrefix);"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,56,  }
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,147,  static public int bestFit(double range) {
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,151,"  static public int bestFit(double range, int minTier, int maxTier) {"
lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter.java,155,"  static public int bestFit(double range, int minTier, int maxTier, DistanceUnits distanceUnit) {"
solr/src/test/org/apache/solr/schema/PolyFieldTest.java,218,"    assertQ(req(""fl"", ""*,score"", ""q"", qry.toString()),"
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1320,        for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1329,        for(int i=0;i<size;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1331,  }
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1361,    for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/IndexWriter.java,3627,"      return doFlushInternal(flushDocStores, flushDeletes);"
lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java,193,      perDoc.perDocTvf.reset();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,827,      final DocWriter perDoc = state.consumer.processDocument();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,828,
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,101,    // Cannot use ArrayUtil.shrink because we require power
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,102,    // of 2:
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,103,    int newSize = postingsHash.length;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,104,    while(newSize >= 8 && newSize/4 > targetSize) {
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,105,      newSize /= 2;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,106,    }
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,107,
lucene/contrib/highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,39,"    ""<b style=\""background:deepskyblue\"">"""
lucene/contrib/highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,148,    return preTags.length > num ? preTags[num] : preTags[0];
lucene/contrib/highlighter/src/java/org/apache/lucene/search/vectorhighlight/BaseFragmentsBuilder.java,152,    return postTags.length > num ? postTags[num] : postTags[0];
lucene/src/java/org/apache/lucene/util/NumericUtils.java,449,
lucene/src/java/org/apache/lucene/util/NumericUtils.java,450,      if (shift+precisionStep>=valSize || nextMinBound>nextMaxBound) {
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,183,"  protected void assertLongRangeSplit(final long lower, final long upper, int precisionStep,"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,184,"    final boolean useBitSet, final Iterator<Long> neededBounds"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,198,"        //System.out.println(""Long.valueOf(0x""+Long.toHexString(min>>>shift)+""L),Long.valueOf(0x""+Long.toHexString(max>>>shift)+""L),"");"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,256,"    assertLongRangeSplit(9500L, -5000L, 4, false, Collections. <Long> emptyList().iterator());"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,265,"  protected void assertIntRangeSplit(final int lower, final int upper, int precisionStep,"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,266,"    final boolean useBitSet, final Iterator<Integer> neededBounds"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,280,"        //System.out.println(""Integer.valueOf(0x""+Integer.toHexString(min>>>shift)+""),Integer.valueOf(0x""+Integer.toHexString(max>>>shift)+""),"");"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,338,"    assertIntRangeSplit(9500, -5000, 4, false, Collections. <Integer> emptyList().iterator());"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,183,  /** Note: The neededBounds iterator must be unsigned (easier understanding what's happening) */
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,185,"    final boolean useBitSet, final Iterator<Long> neededBounds, final Iterator<Integer> neededShifts"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,188,
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,203,"        //System.out.println(""Long.valueOf(0x""+Long.toHexString(min>>>shift)+""L),Long.valueOf(0x""+Long.toHexString(max>>>shift)+""L)/*shift=""+shift+""*/,"");"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,220,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 1, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,221,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,222,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,223,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,224,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,225,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 2, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,226,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,227,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,228,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,229,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,230,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,231,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,232,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,233,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,234,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,235,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 6, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,236,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,237,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,238,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,239,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,240,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 8, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,241,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,242,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,243,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,244,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,245,"    assertLongRangeSplit(Long.MAX_VALUE, Long.MAX_VALUE, 64, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,246,"      Long.valueOf(0xffffffffffffffffL),Long.valueOf(0xffffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,247,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,248,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,249,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,251,"    assertLongRangeSplit(Long.MAX_VALUE-0xfL, Long.MAX_VALUE, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,252,"      Long.valueOf(0xfffffffffffffffL),Long.valueOf(0xfffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,253,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,254,      Integer.valueOf(4)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,255,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,256,"    assertLongRangeSplit(Long.MAX_VALUE-0x10L, Long.MAX_VALUE, 4, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,257,"      Long.valueOf(0xffffffffffffffefL),Long.valueOf(0xffffffffffffffefL),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,258,"      Long.valueOf(0xfffffffffffffffL),Long.valueOf(0xfffffffffffffffL)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,259,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,260,"      Integer.valueOf(0), Integer.valueOf(4),"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,261,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,264,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 1, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,265,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,266,"    }).iterator(), Arrays.asList(new Integer[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,267,      Integer.valueOf(0)
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,268,    }).iterator());
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,269,"    assertLongRangeSplit(Long.MIN_VALUE, Long.MIN_VALUE, 2, true, Arrays.asList(new Long[]{"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,270,"      Long.valueOf(0x0000000000000000L),Long.valueOf(0x0000000000000000L)"
lucene/src/test/org/apache/lucene/util/TestNumericUtils.java,271,"    }).iterator(), Arrays.asList(new Integer[]{"
