File,LineNumber,src
src/java/org/apache/lucene/search/FilterManager.java,198,        } catch (InterruptedException e) {
src/java/org/apache/lucene/search/FilterManager.java,199,          // just keep going
src/java/org/apache/lucene/search/ParallelMultiSearcher.java,80,        ; // TODO: what should we do with this???
src/java/org/apache/lucene/search/ParallelMultiSearcher.java,133,        ; // TODO: what should we do with this???
src/java/org/apache/lucene/search/TimeLimitedCollector.java,75,      boolean interrupted = false;
src/java/org/apache/lucene/search/TimeLimitedCollector.java,76,      try {
src/java/org/apache/lucene/search/TimeLimitedCollector.java,77,        while( true ) {
src/java/org/apache/lucene/search/TimeLimitedCollector.java,78,          // TODO: Use System.nanoTime() when Lucene moves to Java SE 5.
src/java/org/apache/lucene/search/TimeLimitedCollector.java,79,          time += resolution;
src/java/org/apache/lucene/search/TimeLimitedCollector.java,80,          try {
src/java/org/apache/lucene/search/TimeLimitedCollector.java,81,            Thread.sleep( resolution );
src/java/org/apache/lucene/search/TimeLimitedCollector.java,82,          } catch( final InterruptedException e ) {
src/java/org/apache/lucene/search/TimeLimitedCollector.java,83,            interrupted = true;
src/java/org/apache/lucene/search/TimeLimitedCollector.java,84,          }
src/java/org/apache/lucene/search/TimeLimitedCollector.java,85,        }
src/java/org/apache/lucene/search/TimeLimitedCollector.java,86,      }
src/java/org/apache/lucene/search/TimeLimitedCollector.java,87,      finally {
src/java/org/apache/lucene/search/TimeLimitedCollector.java,88,        if( interrupted ) {
src/java/org/apache/lucene/store/RAMDirectory.java,153,      } catch (InterruptedException e) {}
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,52,  public void testSnapshotDeletionPolicy() throws IOException {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,66,  public void testReuseAcrossWriters() throws IOException {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,101,  private void runTest(Directory dir) throws IOException {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,139,      try {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,140,        Thread.sleep(20);
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,141,      } catch (InterruptedException ie) {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,142,        Thread.currentThread().interrupt();
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,143,      }
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,148,    try {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,149,      t.join();
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,150,    } catch (InterruptedException ie) {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,151,      Thread.currentThread().interrupt();
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,152,    }
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,172,"  public void backupIndex(Directory dir, SnapshotDeletionPolicy dp) throws IOException {"
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,184,"  private void copyFiles(Directory dir, IndexCommit cp) throws IOException {"
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,205,"  private void readFile(Directory dir, String name) throws IOException {"
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,224,      try {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,225,        Thread.sleep(1);
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,226,      } catch (InterruptedException ie) {
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,227,        Thread.currentThread().interrupt();
src/test/org/apache/lucene/TestSnapshotDeletionPolicy.java,228,      }
src/test/org/apache/lucene/index/TestIndexModifier.java,26,import org.apache.lucene.document.Field.Index;
src/test/org/apache/lucene/index/TestIndexModifier.java,27,import org.apache.lucene.document.Field.Store;
src/test/org/apache/lucene/index/TestIndexModifier.java,135,  public void testIndexWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexModifier.java,141,  private void testIndexInternal(int maxWait) throws IOException {
src/test/org/apache/lucene/index/TestIndexModifier.java,158,      try {
src/test/org/apache/lucene/index/TestIndexModifier.java,159,        Thread.sleep(100);
src/test/org/apache/lucene/index/TestIndexModifier.java,160,      } catch (InterruptedException e) {
src/test/org/apache/lucene/index/TestIndexModifier.java,161,        throw new RuntimeException(e);
src/test/org/apache/lucene/index/TestIndexModifier.java,162,      }
src/test/org/apache/lucene/index/TestIndexModifier.java,257,            rand = random.nextInt(maxWait);
src/test/org/apache/lucene/index/TestIndexModifier.java,258,"            //System.out.println(""waiting "" + rand + ""ms"");"
src/test/org/apache/lucene/index/TestIndexModifier.java,260,          } catch (InterruptedException e) {
src/test/org/apache/lucene/index/TestIndexModifier.java,261,            throw new RuntimeException(e);
src/test/org/apache/lucene/index/TestIndexReader.java,753,    public void testLastModified() throws IOException {
src/test/org/apache/lucene/index/TestIndexReader.java,779,          while(true) {
src/test/org/apache/lucene/index/TestIndexReader.java,780,            try {
src/test/org/apache/lucene/index/TestIndexReader.java,781,              Thread.sleep(1000);
src/test/org/apache/lucene/index/TestIndexReader.java,782,              break;
src/test/org/apache/lucene/index/TestIndexReader.java,783,            } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexReader.java,784,              Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexReader.java,785,            }
src/test/org/apache/lucene/index/TestIndexReader.java,786,          }
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,773,              try {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,774,                synchronized(this) {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,775,                  wait(1000);
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,776,                }
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,777,              } catch (InterruptedException e) {}
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,792,              try {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,793,                synchronized(this) {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,794,                  wait(100);
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,795,                }
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,796,              } catch (InterruptedException e) {}
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,809,      try {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,810,        wait(15000);
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,811,      } catch(InterruptedException e) {}
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,822,        try {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,823,          threads[i].join();
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,824,          if (threads[i].error != null) {
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,825,"            String msg = ""Error occurred in thread "" + threads[i].getName() + "":\n"" + threads[i].error.getMessage();"
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,826,            fail(msg);
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,827,          }
src/test/org/apache/lucene/index/TestIndexReaderReopen.java,828,        } catch (InterruptedException e) {}
src/test/org/apache/lucene/index/TestIndexWriter.java,2013,  public void testDocumentsWriterExceptionThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2073,          while (true)
src/test/org/apache/lucene/index/TestIndexWriter.java,2074,            try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2075,              threads[t].join();
src/test/org/apache/lucene/index/TestIndexWriter.java,2076,              break;
src/test/org/apache/lucene/index/TestIndexWriter.java,2077,            } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2078,              Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2079,            }
src/test/org/apache/lucene/index/TestIndexWriter.java,2131,  public void testVariableSchema() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2252,        while(true) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2253,          try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2254,            t1.join();
src/test/org/apache/lucene/index/TestIndexWriter.java,2255,            break;
src/test/org/apache/lucene/index/TestIndexWriter.java,2256,          } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2257,            Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2258,          }
src/test/org/apache/lucene/index/TestIndexWriter.java,2259,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,2340,  public void testCloseWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2365,        try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2366,          Thread.sleep(100);
src/test/org/apache/lucene/index/TestIndexWriter.java,2367,        } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2368,          Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2369,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,2382,        while(true) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2383,          try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2384,            // Without fix for LUCENE-1130: one of the
src/test/org/apache/lucene/index/TestIndexWriter.java,2385,            // threads will hang
src/test/org/apache/lucene/index/TestIndexWriter.java,2386,            threads[i].join();
src/test/org/apache/lucene/index/TestIndexWriter.java,2387,            break;
src/test/org/apache/lucene/index/TestIndexWriter.java,2388,          } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2389,            Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2390,          }
src/test/org/apache/lucene/index/TestIndexWriter.java,2391,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,2441,  public void testImmediateDiskFullWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2465,        while(true) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2466,          try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2467,            // Without fix for LUCENE-1130: one of the
src/test/org/apache/lucene/index/TestIndexWriter.java,2468,            // threads will hang
src/test/org/apache/lucene/index/TestIndexWriter.java,2469,            threads[i].join();
src/test/org/apache/lucene/index/TestIndexWriter.java,2470,            break;
src/test/org/apache/lucene/index/TestIndexWriter.java,2471,          } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2472,            Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2473,          }
src/test/org/apache/lucene/index/TestIndexWriter.java,2474,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,2475,        if (threads[i].isAlive())
src/test/org/apache/lucene/index/TestIndexWriter.java,2476,"          fail(""thread seems to be hung"");"
src/test/org/apache/lucene/index/TestIndexWriter.java,2477,        else
src/test/org/apache/lucene/index/TestIndexWriter.java,2478,"          assertTrue(""hit unexpected Throwable"", threads[i].error == null);"
src/test/org/apache/lucene/index/TestIndexWriter.java,2541,  public void _testMultipleThreadsFailure(MockRAMDirectory.Failure failure) throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2563,      try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2564,        Thread.sleep(10);
src/test/org/apache/lucene/index/TestIndexWriter.java,2565,      } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2566,        Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2567,      }
src/test/org/apache/lucene/index/TestIndexWriter.java,2573,        while(true) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2574,          try {
src/test/org/apache/lucene/index/TestIndexWriter.java,2575,            threads[i].join();
src/test/org/apache/lucene/index/TestIndexWriter.java,2576,            break;
src/test/org/apache/lucene/index/TestIndexWriter.java,2577,          } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,2578,            Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,2579,          }
src/test/org/apache/lucene/index/TestIndexWriter.java,2580,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,2581,        if (threads[i].isAlive())
src/test/org/apache/lucene/index/TestIndexWriter.java,2582,"          fail(""thread seems to be hung"");"
src/test/org/apache/lucene/index/TestIndexWriter.java,2583,        else
src/test/org/apache/lucene/index/TestIndexWriter.java,2584,"          assertTrue(""hit unexpected Throwable"", threads[i].error == null);"
src/test/org/apache/lucene/index/TestIndexWriter.java,2625,  public void testIOExceptionDuringAbortWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2631,  public void testIOExceptionDuringAbortWithThreadsOnlyOnce() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2666,  public void testIOExceptionDuringCloseDocStoreWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2671,  public void testIOExceptionDuringCloseDocStoreWithThreadsOnlyOnce() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2706,  public void testIOExceptionDuringWriteSegmentWithThreads() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,2711,  public void testIOExceptionDuringWriteSegmentWithThreadsOnlyOnce() throws IOException {
src/test/org/apache/lucene/index/TestIndexWriter.java,3831,    void joinThreads() {
src/test/org/apache/lucene/index/TestIndexWriter.java,3833,        try {
src/test/org/apache/lucene/index/TestIndexWriter.java,3834,          threads[i].join();
src/test/org/apache/lucene/index/TestIndexWriter.java,3835,        } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,3836,          Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,3837,        }
src/test/org/apache/lucene/index/TestIndexWriter.java,3998,    try {
src/test/org/apache/lucene/index/TestIndexWriter.java,3999,      Thread.sleep(500);
src/test/org/apache/lucene/index/TestIndexWriter.java,4000,    } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,4001,      Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,4002,    }
src/test/org/apache/lucene/index/TestIndexWriter.java,4023,    try {
src/test/org/apache/lucene/index/TestIndexWriter.java,4024,      Thread.sleep(500);
src/test/org/apache/lucene/index/TestIndexWriter.java,4025,    } catch (InterruptedException ie) {
src/test/org/apache/lucene/index/TestIndexWriter.java,4026,      Thread.currentThread().interrupt();
src/test/org/apache/lucene/index/TestIndexWriter.java,4027,    }
src/test/org/apache/lucene/index/TestPayloads.java,478,    public void testThreadSafety() throws IOException {
src/test/org/apache/lucene/index/TestPayloads.java,508,            try {
src/test/org/apache/lucene/index/TestPayloads.java,509,                ingesters[i].join();
src/test/org/apache/lucene/index/TestPayloads.java,510,            } catch (InterruptedException e) {}
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,60,  public void test() {
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,86,"  public void testTermPositionVectors(final IndexReader reader, int threadCount) {"
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,97,      try {
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,107,
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,108,      }
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,109,
src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,110,      } catch (InterruptedException ie) {}
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,251,  public void testSearchMultiThreaded() {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,258,  public void testTimeoutMultiThreaded() {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,262,  private void doTestMultiThreads(final boolean withTimeout) {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,283,    boolean interrupted = false;
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,285,      try {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,286,        threadArray[i].join();
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,287,      } catch (InterruptedException e) {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,288,        interrupted = true;
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,289,      }
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,290,    }
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,291,    if (interrupted) {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,292,      Thread.currentThread().interrupt();
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,317,        }
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,318,        catch(InterruptedException x) {
src/test/org/apache/lucene/search/TestTimeLimitedCollector.java,319,"          System.out.println(""caught "" + x);"
src/test/org/apache/lucene/store/TestLockFactory.java,329,    public void testStressLocks() throws IOException {
src/test/org/apache/lucene/store/TestLockFactory.java,337,    public void testStressLocksNativeFSLockFactory() throws IOException {
src/test/org/apache/lucene/store/TestLockFactory.java,341,"    public void _testStressLocks(LockFactory lockFactory, String indexDirName) throws IOException {"
src/test/org/apache/lucene/store/TestLockFactory.java,356,            try {
src/test/org/apache/lucene/store/TestLockFactory.java,357,                Thread.sleep(1000);
src/test/org/apache/lucene/store/TestLockFactory.java,358,            } catch (InterruptedException e) {
src/test/org/apache/lucene/store/TestLockFactory.java,359,            }
src/test/org/apache/lucene/index/TestIndexWriter.java,4353,    t.interrupt();
src/java/org/apache/lucene/search/function/DocValues.java,117,  private float minVal;
src/java/org/apache/lucene/search/function/DocValues.java,118,  private float maxVal;
src/java/org/apache/lucene/search/function/DocValues.java,119,  private float avgVal;
src/java/org/apache/lucene/search/function/DocValues.java,122,  private void compute () {
src/java/org/apache/lucene/search/function/DocValues.java,126,    minVal = Float.MAX_VALUE;
src/java/org/apache/lucene/search/function/DocValues.java,127,    maxVal = 0;
src/java/org/apache/lucene/search/function/DocValues.java,138,"      minVal = Math.min(minVal,val);"
src/java/org/apache/lucene/search/function/DocValues.java,139,"      maxVal = Math.max(maxVal,val);"
src/java/org/apache/lucene/search/function/DocValues.java,141,    avgVal = sum / n;
src/java/org/apache/lucene/search/function/DocValues.java,145,   * Optional op.
src/java/org/apache/lucene/search/function/DocValues.java,146,   * Returns the minimum of all values.
src/java/org/apache/lucene/search/function/DocValues.java,148,  public float getMinValue () {
src/java/org/apache/lucene/search/function/DocValues.java,152,
src/java/org/apache/lucene/search/function/DocValues.java,154,   * Optional op.
src/java/org/apache/lucene/search/function/DocValues.java,155,   * Returns the maximum of all values.
src/java/org/apache/lucene/search/function/DocValues.java,157,  public float getMaxValue () {
src/java/org/apache/lucene/search/function/DocValues.java,161,
src/java/org/apache/lucene/search/function/DocValues.java,163,   * Returns the average of all values.
src/java/org/apache/lucene/search/function/DocValues.java,165,  public float getAverageValue () {
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,40,
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,71,"    private String tokenType = ""word"";"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,108,        int length = 0;
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,110,        /** the position used to create Token */
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,111,        int start = offset;
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,113,        while (true) {
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,153,                    /** convert certain HALFWIDTH_AND_FULLWIDTH_FORMS to BASIC_LATIN */
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,168,"                    } else if (tokenType == ""double"") {"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,174,"                        tokenType = ""single"";"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,180,
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,189,"                    tokenType = ""single"";"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,209,"                        tokenType = ""double"";"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,211,"                        if (tokenType == ""single"") {"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,219,"                            tokenType = ""double"";"
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,242,"        return reusableToken.reinit(buffer, 0, length, start, start+length, tokenType);"
src/java/org/apache/lucene/search/spans/SpanOrQuery.java,218,
src/java/org/apache/lucene/search/spans/SpanOrQuery.java,226,
src/java/org/apache/lucene/search/spans/SpanOrQuery.java,227,          return queue.size() != 0;
src/java/org/apache/lucene/search/BooleanQuery.java,472,        && this.getMinimumNumberShouldMatch() == other.getMinimumNumberShouldMatch();
src/java/org/apache/lucene/search/BooleanQuery.java,479,           + getMinimumNumberShouldMatch();
src/test/org/apache/lucene/search/TestWildcard.java,107,    BooleanQuery expected = new BooleanQuery();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1320,        for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1329,        for(int i=0;i<size;i++)
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1331,  }
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1361,    for(int i=start;i<end;i++)
lucene/src/java/org/apache/lucene/index/IndexWriter.java,3627,"      return doFlushInternal(flushDocStores, flushDeletes);"
lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java,193,      perDoc.perDocTvf.reset();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,827,      final DocWriter perDoc = state.consumer.processDocument();
lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,828,
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,101,    // Cannot use ArrayUtil.shrink because we require power
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,102,    // of 2:
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,103,    int newSize = postingsHash.length;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,104,    while(newSize >= 8 && newSize/4 > targetSize) {
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,105,      newSize /= 2;
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,106,    }
lucene/src/java/org/apache/lucene/index/TermsHashPerField.java,107,
