File,LineNumber,src
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,174,  rc[0] = 0;
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,175, }
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,176,
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,177, /**
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,178,   Method used by Derby Network Server to get localized message
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,179,
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,180,   @param locale  locale
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,181,   @param messageId message id
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,182,   @param args  message arguments
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,183,  */
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,184," public static String getLocalizedMessage(Locale locale, String messageId, Object [] args)"
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,185, {
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,186,  String locMsg = null;
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,187,
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,188,  try {
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,189,"   locMsg = formatMessage(getBundleForLocale(locale, messageId), messageId, args, true);"
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,190,   return locMsg;
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,191,  } catch (MissingResourceException mre) {
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,192,   // message does not exist in the requested locale
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,193,"   // most likely it does exist in our fake base class _en, so try that."
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,194,  } catch (ShutdownException se) {
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,195,  }
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,196,"  locMsg = formatMessage(getBundleForLocale(EN, messageId), messageId, args, false);"
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,197,  return locMsg;
java/engine/org/apache/derby/iapi/services/i18n/MessageService.java,198, }
java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java,11552,"      Types.VARCHAR, Limits.DB2_JCC_MAX_EXCEPTION_PARAM_LENGTH),"
java/client/org/apache/derby/client/am/SQLExceptionFactory.java,63,                                                            int errCode) {
java/client/org/apache/derby/client/am/SQLExceptionFactory.java,74,"            ex = new SQLIntegrityConstraintViolationException(message, sqlState,"
java/client/org/apache/derby/client/am/SQLExceptionFactory.java,75,                    errCode);
java/client/org/apache/derby/client/am/SqlException.java,322,            getErrorCode());
java/client/org/apache/derby/client/am/Sqlca.java,67,     * @see org.apache.derby.catalog.SystemProcedures#SQLERRMC_MESSAGE_DELIMITER
java/client/org/apache/derby/client/am/Sqlca.java,71,    /** Token delimiter for SQLERRMC. */
java/client/org/apache/derby/client/am/Sqlca.java,72,"    private final static String SQLERRMC_TOKEN_DELIMITER = ""\u0014"";"
java/client/org/apache/derby/client/am/Sqlca.java,415,        String[] tokens = getSqlErrmc().split(SQLERRMC_TOKEN_DELIMITER);
java/client/org/apache/derby/client/am/SQLExceptionFactory.java,75,"            ex = new DerbySQLIntegrityConstraintViolationException(message, sqlState,"
java/engine/org/apache/derby/impl/jdbc/SQLExceptionFactory.java,85,"            ex = new SQLIntegrityConstraintViolationException(message, sqlState,"
java/shared/org/apache/derby/shared/common/error/DerbySQLIntegrityConstraintViolationException.java,34,  tableName = argsOne.toString();
java/shared/org/apache/derby/shared/common/error/DerbySQLIntegrityConstraintViolationException.java,35,  constraintName = argsTwo.toString();
java/shared/org/apache/derby/shared/common/error/DerbySQLIntegrityConstraintViolationException.java,46,  tableName = argsOne.toString();
java/shared/org/apache/derby/shared/common/error/DerbySQLIntegrityConstraintViolationException.java,47,  constraintName = argsTwo.toString();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ConstraintCharacteristicsTest.java,902,"                    assertCommitError(LANG_DEFERRED_CHECK_VIOLATION_T,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ConstraintCharacteristicsTest.java,903,                                      getConnection());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ForeignKeysDeferrableTest.java,273,"        assertCommitError(LANG_DEFERRED_FK_CONSTRAINT_T, getConnection());"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ForeignKeysDeferrableTest.java,1308,"        assertCommitError(LANG_DEFERRED_DUPLICATE_KEY_CONSTRAINT_T,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ForeignKeysDeferrableTest.java,1309,                          getConnection());
java/client/org/apache/derby/client/am/Sqlca.java,66,    /**
java/client/org/apache/derby/client/am/Sqlca.java,67,     * Character sequence that separates the different messages in the errmc.
java/client/org/apache/derby/client/am/Sqlca.java,68,     * @see org.apache.derby.shared.common.error.MessageUtils#SQLERRMC_MESSAGE_DELIMITER
java/client/org/apache/derby/client/am/Sqlca.java,69,     */
java/client/org/apache/derby/client/am/Sqlca.java,70,"    private static final String sqlErrmcDelimiter__ = ""\u0014\u0014\u0014"";"
java/client/org/apache/derby/client/am/Sqlca.java,71,
java/client/org/apache/derby/client/am/Sqlca.java,72,
java/client/org/apache/derby/client/am/Sqlca.java,73,
java/client/org/apache/derby/client/am/Sqlca.java,175,            buffer.append(sqlErrmcDelimiter__);
java/optional/org/apache/derby/optional/dump/RawDBReader.java,45, * in the seg0 subdirectory of a database.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,79,     * Creates the following:
java/optional/org/apache/derby/optional/dump/RawDBReader.java,84,     * and SYSCOLUMNS in the raw database.</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,85,     * <li>A schema for every user schema in the raw database.</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,86,     * <li>Table functions and views on every user table in the raw database..</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,90,"     * In addition, the tool creates a script for siphoning data out of the raw"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,102,"     * created. These include the views on the raw database's SYSSCHEMAS, SYSCONGLOMERATES,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,105,     * to the names of the local Derby schemas which are created. May not be null or empty.</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,106,     * <li>rawDBLocation (required) - Absolute path to the raw database directory.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,108,     * <li>encryptionAttributes (required) - Encryption attributes. May be null
java/optional/org/apache/derby/optional/dump/RawDBReader.java,110,     * <li>dbo (required) - User name of the owner of the raw database. May be null
java/optional/org/apache/derby/optional/dump/RawDBReader.java,112,     * <li>dboPassword (required) - Password for the owner of the raw database. May be null
java/optional/org/apache/derby/optional/dump/RawDBReader.java,126,        String  rawDBLocation = configurationParameters[ idx++ ];
java/optional/org/apache/derby/optional/dump/RawDBReader.java,131,"        if ( nullOrEmpty( recoveryScript) )  { throw badArgs( ""Null or empty recovery script argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,132,"        if ( nullOrEmpty( controlSchema) )  { throw badArgs( ""Null or empty control schema argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,133,"        if ( nullOrEmpty( schemaPrefix ) )  { throw badArgs( ""Null or empty schema prefix argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,134,"        if ( nullOrEmpty( rawDBLocation ) )  { throw badArgs( ""Null or empty database location argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,135,"        if ( nullOrEmpty( dbo)  )   { throw badArgs( ""Null or empty database owner argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,139,"        createControlSchema( conn, controlSchema, rawDBLocation, encryptionAttributes, dbo, dboPassword );"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,140,"        createUserSchemas( conn, controlSchema, schemaPrefix, rawDBLocation, encryptionAttributes, dbo, dboPassword );"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,141,"        createViews( conn, recoveryScript, controlSchema, schemaPrefix, rawDBLocation, encryptionAttributes, dbo, dboPassword );"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,157,     * <li>controlSchema (required) - Name of the schema in which control objects were created
java/optional/org/apache/derby/optional/dump/RawDBReader.java,158,     * by loadTool(). May not be null or an empty string.</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,160,     * to the names of the local Derby schemas which loadTool() created. May not be null or empty.</li>
java/optional/org/apache/derby/optional/dump/RawDBReader.java,173,"        if ( nullOrEmpty( controlSchema) )  { throw badArgs( ""Null or empty control schema argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,174,"        if ( nullOrEmpty( schemaPrefix ) )  { throw badArgs( ""Null or empty schema prefix argument."" ); }"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,202,"         String rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,224,"             rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,236,"             rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,248,"             rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,260,"             rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,268,     * Create a table function and view for a raw database table.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,277,"         String rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,313,"             ""        '"" + rawDBLocation + ""',\n"" +"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,332,"         String rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,358,    /** Make the name of a local schema from a prefix and a raw name */
java/optional/org/apache/derby/optional/dump/RawDBReader.java,359,"    private String  makeSchemaName( String schemaPrefix, String rawName )"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,361,        return IdUtil.normalToDelimited( schemaPrefix + rawName );
java/optional/org/apache/derby/optional/dump/RawDBReader.java,365,     * Create table functions and views on user tables. Write the recovery
java/optional/org/apache/derby/optional/dump/RawDBReader.java,374,"         String rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,409,        String  rawSchemaName = null;
java/optional/org/apache/derby/optional/dump/RawDBReader.java,410,        String  rawTableName = null;
java/optional/org/apache/derby/optional/dump/RawDBReader.java,417,            String  currentRawSchemaName = rs.getString( col++ );
java/optional/org/apache/derby/optional/dump/RawDBReader.java,418,            String  currentRawTableName = rs.getString( col++ );
java/optional/org/apache/derby/optional/dump/RawDBReader.java,420,            if ( !currentRawSchemaName.equals( rawSchemaName ) )
java/optional/org/apache/derby/optional/dump/RawDBReader.java,423,"                    ( ""create schema "" + IdUtil.normalToDelimited( currentRawSchemaName ) + "";\n"" );"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,426,"            String  newSchemaName = makeSchemaName( schemaPrefix, currentRawSchemaName );"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,427,            String  newTableName = IdUtil.normalToDelimited( currentRawTableName );
java/optional/org/apache/derby/optional/dump/RawDBReader.java,438,"                         rawSchemaName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,439,"                         rawTableName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,445,"                         rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,455,            rawSchemaName = currentRawSchemaName;
java/optional/org/apache/derby/optional/dump/RawDBReader.java,456,            rawTableName = currentRawTableName;
java/optional/org/apache/derby/optional/dump/RawDBReader.java,473,"                 rawSchemaName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,474,"                 rawTableName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,480,"                 rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,493,    private String  normalizeColumnName( String raw )
java/optional/org/apache/derby/optional/dump/RawDBReader.java,501,               dblook.addQuotes( raw )
java/optional/org/apache/derby/optional/dump/RawDBReader.java,508,     * Create the table function and view for a single raw table.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,510,     * of the raw database into the current database.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,517,"         String rawSchemaName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,518,"         String rawTableName,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,524,"         String rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,534,"            IdUtil.normalToDelimited( rawSchemaName ) + ""."" +"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,535,            IdUtil.normalToDelimited( rawTableName );
java/optional/org/apache/derby/optional/dump/RawDBReader.java,553,"             rawDBLocation,"
java/optional/org/apache/derby/optional/dump/RawDBReader.java,595,     * Drop the table functions and views on user tables.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,630,     * Drop the table function and view for a raw database catalog.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,648,     * on raw conglomerates.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,679,     * raw external core conglomerates.
java/optional/org/apache/derby/optional/dump/RawDBReader.java,738,"        String  sqlState = org.apache.derby.shared.common.reference.SQLState.JAVA_EXCEPTION.substring( 0, 5 );"
java/tools/org/apache/derby/tools/PlanExporter.java,182,                  System.out.println(
java/tools/org/apache/derby/tools/PlanExporter.java,183,"                    ""====================================================\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,184,"                    ""--- An Error Occured: No Statistics has Captured ---\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,185,"                    ""-- Possible reasons:                              --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,186,"                    ""-- 1) The statement executed is a DDL statement.  --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,187,"                    ""-- Statistics will not capture for DDL statements --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,188,"                    ""-- by the Derby.                                  --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,189,"                    ""-- 2) The statement ID entered is incorrect.      --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,190,"                    ""-- 3) Schema specified does not exist.            --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,191,"                    ""====================================================\n"""
java/tools/org/apache/derby/tools/PlanExporter.java,192,                  );
java/tools/org/apache/derby/tools/PlanExporter.java,196,                 System.out.println(
java/tools/org/apache/derby/tools/PlanExporter.java,197,"                ""====================================================\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,198,"                ""---              An Error Occured:               ---\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,199,"                ""-------   Specified Schema does not exist.   -------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,200,"                ""======================================================"");"
java/tools/org/apache/derby/tools/PlanExporter.java,286,        System.out.println
java/tools/org/apache/derby/tools/PlanExporter.java,287,        (
java/tools/org/apache/derby/tools/PlanExporter.java,288,"                ""================================================\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,289,"                ""-------------- PlanExporter Tool ---------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,290,"                ""--   You can pass 5 arguments (minimum), or   --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,291,"                ""--       7 arguments or 8 arguments or        --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,292,"                ""-----------  9 arguments (maximum)  ------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,293,"                ""--         separated by a space.              --\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,294,"                ""---------------Mandatory Arguments--------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,295,"                ""1) database URL --------------------------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,296,"                ""2) database schema -----------------------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,297,"                ""3) statement ID (36 characters) ----------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,298,"                ""---------------Optional Arguments---------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,299,"                ""-----------Choose at least one option-----------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,300,"                ""a) -xml {pathToXML} or -html {pathToHTML} ------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,301,"                ""b) -xml {pathToXML} -html {pathToHTML} ---------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,302,"                ""c) -xsl {pathToXSL} -html {pathToHTML} ---------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,303,"                ""d) -xml {pathToXML} -xsl {pathToXSL} -----------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,304,"                ""      -html {pathToHTML} -----------------------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,305,"                ""e) -adv -xml {pathToXML} -xsl {pathToXSL} ------\n"" +"
java/tools/org/apache/derby/tools/PlanExporter.java,306,"                ""================================================\n"""
java/tools/org/apache/derby/tools/PlanExporter.java,307,        );
java/tools/org/apache/derby/iapi/tools/run.java,29,import org.apache.derby.tools.SignatureChecker;
java/tools/org/apache/derby/iapi/tools/run.java,30,import org.apache.derby.iapi.tools.i18n.LocalizedResource;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,26,import java.io.LineNumberReader;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,286,        File                script = new File( RECOVERY_SCRIPT );
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,287,        LineNumberReader    reader = new LineNumberReader( new FileReader( script ) );
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,288,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,289,        while ( true )
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,291,            String  line = reader.readLine();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,292,            if ( line == null ) { break; }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,293,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,294,            // skip the initial connection statement
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,295,            // as well as comments and blank lines
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,296,            if ( line.length() == 0 ) { continue; }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,297,"            if ( line.startsWith( ""connect"" ) ) { continue; }"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,298,"            if ( line.startsWith( ""--"" ) ) { continue; }"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,299,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,300,            // strip off the trailing semi-colon
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,301,"            line = line.substring( 0, line.indexOf( ';' ) );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,302,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,303,"            goodStatement( conn, line );"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,150,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,156,            assertTrue( deleteFile( _dbDir ) );
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,377,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,378,    private  boolean deleteFile( File file ) throws Exception
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,379,    {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,380,        boolean retval = true;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,381,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,382,        if ( file.isDirectory() )
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,383,        {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,384,            for ( File child : file.listFiles() ) { retval = retval && deleteFile( child ); }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,385,        }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,386,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,387,        return retval && file.delete();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,388,    }
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,389,
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,32,import java.io.ObjectInput;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,33,import java.io.ObjectInputStream;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,34,import java.io.ObjectOutputStream;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,35,import java.io.OutputStream;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,36,import java.io.PrintStream;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,42,import java.security.PrivilegedAction;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,61,import org.apache.derby.iapi.jdbc.AuthenticationService;
java/optional/org/apache/derby/optional/dump/DataFileVTI.java,900,            properties.load( new FileInputStream( serviceProperties ) );
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,31,import org.apache.derbyTesting.junit.BaseTestSuite;
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,56,"    private static  final   String      CORRUPT_DATABASE = ""rrtCorruptDatabase"";"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,122,        BaseTestSuite baseTest = (BaseTestSuite)TestConfiguration.embeddedSuite(
java/testing/org/apache/derbyTesting/functionTests/tests/lang/RawDBReaderTest.java,123,            RawDBReaderTest.class );
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,24,import java.lang.reflect.Array;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,25,import java.lang.reflect.Field;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,26,import java.lang.reflect.InvocationTargetException;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,27,import java.lang.reflect.Method;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,37,import java.util.Iterator;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,38,import java.util.List;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,44,import org.apache.derby.iapi.services.info.JVMInfo;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,45,import org.apache.derby.shared.common.sanity.SanityManager;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,83,        // We can not test file permissions before Java 1.7
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,84,        if (JVMInfo.JDK_ID < JVMInfo.J2SE_17) {
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,85,"            println(""warning: testing of strict permissions in "" +"
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,86,"                    ""RestrictiveFilePermissionsTest can not take place, "" +"
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,87,"                    ""need Java 7"");"
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,88,            return new BaseTestSuite();
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,89,        }
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,90,
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,504,    private static boolean initialized = false;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,505,
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,506,    // Reflection helper objects for calling into Java >= 7
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,507,    private static Class<?> filesClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,508,    private static Class<?> pathClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,509,    private static Class<?> pathsClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,510,    private static Class<?> aclEntryClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,511,    private static Class<?> aclFileAttributeViewClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,512,    private static Class<?> posixFileAttributeViewClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,513,    private static Class<?> posixFileAttributesClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,514,    private static Class<?> posixFilePermissionClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,515,    private static Class<?> userPrincipalClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,516,    private static Class<?> linkOptionArrayClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,517,    private static Class<?> linkOptionClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,518,    private static Class<?> stringArrayClz;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,519,
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,520,    private static Method get;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,521,    private static Method getFileAttributeView;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,522,    private static Method getOwner;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,523,    private static Method getAcl;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,524,    private static Method principal;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,525,    private static Method getName;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,526,    private static Method permissionsAcl;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,527,    private static Method permissionsPosix;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,528,    private static Method readAttributes;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,529,
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,530,    private static Field GROUP_EXECUTE;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,531,    private static Field GROUP_READ;
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,532,    private static Field GROUP_WRITE;
