File,LineNumber,src
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,126,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,127,     * @see #traceLevel
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,128,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,129,    private transient PrintWriter logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,130,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,131,    public synchronized void setLogWriter(PrintWriter logWriter) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,132,        this.logWriter = logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,133,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,134,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,135,    public PrintWriter getLogWriter() {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,136,        return this.logWriter;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,137,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,138,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,139,    // ---------------------------- databaseName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,140,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,141,"    // Stores the relational database name, RDBNAME."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,142,    // The length of the database name may be limited to 18 bytes
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,143,    // and therefore may throw an SQLException.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,144,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,145,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,146,    private String databaseName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,147,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,148,    // databaseName is not permitted in a properties object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,149,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,150,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,151,    // ---------------------------- description ------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,152,    // A description of this data source.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,153,    private String description;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,154,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,155,    // ---------------------------- dataSourceName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,156,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,157,    // A data source name;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,158,"    // used to name an underlying XADataSource,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,159,    // or ConnectionPoolDataSource when pooling of connections is done.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,160,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,161,    private String dataSourceName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,162,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,163,    // ---------------------------- portNumber -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,164,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,165,    private int portNumber = propertyDefault_portNumber;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,166,    public final static int propertyDefault_portNumber = 1527;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,167,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,168,    // ---------------------------- serverName -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,169,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,170,    // Derby-410 fix.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,171,    private String serverName = propertyDefault_serverName;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,172,"    public final static String propertyDefault_serverName = ""localhost"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,173,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,174,    // serverName is not permitted in a properties object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,175,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,176,    //---------------------- client SSL ----------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,177,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,178,    /** The constant indicating that SSL encryption won't be used. */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,179,    public final static int SSL_OFF = 0;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,180,"    private final static String SSL_OFF_STR = ""off"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,181,    /** The constant indicating that SSL encryption will be used. */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,182,    public final static int SSL_BASIC = 1;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,183,"    private final static String SSL_BASIC_STR = ""basic"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,184,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,185,     * The constant indicating that SSL encryption with peer authentication
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,186,     * will be used.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,187,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,188,    public final static int SSL_PEER_AUTHENTICATION = 2;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,189,    private final static String SSL_PEER_AUTHENTICATION_STR =
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,190,"            ""peerAuthentication"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,191,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,192,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,193,     * Parses the string and returns the corresponding constant for the SSL
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,194,     * mode denoted.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,195,     * <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,196,"     * Valid values are <tt>off</tt>, <tt>basic</tt> and"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,197,     * <tt>peerAuthentication</tt>.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,198,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,199,     * @param s string denoting the SSL mode
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,200,     * @return A constant indicating the SSL mode denoted by the string. If the
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,201,"     *      string is {@code null}, {@link #SSL_OFF} is returned."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,202,     * @throws SqlException if the string has an invalid value
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,203,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,204,    public static final int getSSLModeFromString(String s)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,205,        throws SqlException
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,206,    {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,207,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,208,        if (s != null){
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,209,            if (s.equalsIgnoreCase(SSL_OFF_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,210,                return SSL_OFF;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,211,            } else if (s.equalsIgnoreCase(SSL_BASIC_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,212,                return SSL_BASIC;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,213,            } else if (s.equalsIgnoreCase(SSL_PEER_AUTHENTICATION_STR)) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,214,                return SSL_PEER_AUTHENTICATION;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,215,            } else {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,216,"                throw new SqlException(null,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,217,"                        new ClientMessageId(SQLState.INVALID_ATTRIBUTE),"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,218,"                        Attribute.SSL_ATTR, s, SSL_OFF_STR + "", "" +"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,219,"                        SSL_BASIC_STR + "", "" + SSL_PEER_AUTHENTICATION_STR);"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,220,            }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,221,        } else {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,222,            // Default
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,223,            return SSL_OFF;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,224,        }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,225,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,226,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,227,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,228,     * Returns the SSL mode specified by the property object.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,229,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,230,     * @param properties data source properties
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,231,     * @return A constant indicating the SSL mode to use. Defaults to
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,232,     *      {@link #SSL_OFF} if the SSL attribute isn't specified.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,233,     * @throws SqlException if an invalid value for the SSL mode is specified
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,234,     *      in the property object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,235,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,236,    public static final int getClientSSLMode(Properties properties)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,237,        throws SqlException
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,238,    {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,239,        return getSSLModeFromString(properties.getProperty(Attribute.SSL_ATTR));
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,240,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,241,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,242,    // ---------------------------- user -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,243,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,244,    // This property can be overwritten by specifing the
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,245,    // username parameter on the DataSource.getConnection() method
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,246,"    // call.  If user is specified, then password must also be"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,247,"    // specified, either in the data source object or provided on"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,248,    // the DataSource.getConnection() call.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,249,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,250,    // Each data source implementation subclass will maintain it's own <code>password</code> property.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,251,"    // This password property may or may not be declared transient, and therefore may be serialized"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,252,"    // to a file in clear-text, care must taken by the user to prevent security breaches."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,253,    // Derby-406 fix
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,254,    private String user = propertyDefault_user;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,255,"    public final static String propertyDefault_user = ""APP"";"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,256,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,257,    public static String getUser(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,258,        String userString = properties.getProperty(Attribute.USERNAME_ATTR);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,259,"        return parseString(userString, propertyDefault_user);"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,260,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,261,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,262,    // ---------------------------- securityMechanism -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,263,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,264,    // The source security mechanism to use when connecting to this data source.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,265,    // <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,266,    // Security mechanism options are:
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,267,    // <ul>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,268,    // <li> USER_ONLY_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,269,    // <li> CLEAR_TEXT_PASSWORD_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,270,    // <li> ENCRYPTED_PASSWORD_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,271,    // <li> ENCRYPTED_USER_AND_PASSWORD_SECURITY - both password and user are encrypted
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,272,    // <li> STRONG_PASSWORD_SUBSTITUTE_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,273,    // </ul>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,274,    // The default security mechanism is USER_ONLY_SECURITY.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,275,    // <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,276,    // If the application specifies a security
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,277,    // mechanism then it will be the only one attempted.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,278,    // If the specified security mechanism is not supported by the conversation
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,279,    // then an exception will be thrown and there will be no additional retries.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,280,    // <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,281,    // This property is currently only available for the DNC driver.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,282,    // <p>
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,283,    // Both user and password need to be set for all security mechanism except USER_ONLY_SECURITY
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,284,"    // When using USER_ONLY_SECURITY, only the user property needs to be specified."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,285,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,286,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,287,    // constant to indicate that the security mechanism has not been
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,288,"    // explicitly set, either on connection request when using DriverManager"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,289,    // or on the Client DataSource object
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,290,    private final static short SECMEC_HAS_NOT_EXPLICITLY_SET = 0;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,291,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,292,    // Security Mechanism can be specified explicitly either when obtaining a
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,293,    // connection via a DriverManager or via Datasource.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,294,"    // Via DriverManager, securityMechanism can be set on the connection request using"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,295,    // the 'securityMechanism' attribute.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,296,"    // Via DataSource, securityMechanism can be set by calling setSecurityMechanism()"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,297,    // on the ClientDataSource
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,298,"    // If the security mechanism is not explicitly set as mentioned above, in that case"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,299,"    // the Client will try to upgrade the security mechanism to a more secure one, if possible."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,300,    // @see #getUpgradedSecurityMechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,301,"    // Therefore, need to keep track if the securityMechanism has been explicitly set"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,302,    protected short securityMechanism = SECMEC_HAS_NOT_EXPLICITLY_SET;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,303,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,304,    //  Default security mechanism is USER_ONLY_SECURITY.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,305,    public final static short propertyDefault_securityMechanism =
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,306,                                    (short) NetConfiguration.SECMEC_USRIDONL;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,307,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,308,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,309,    // We use the NET layer constants to avoid a mapping for the NET driver.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,310,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,311,"     * Return security mechanism if it is set, else upgrade the security mechanism"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,312,     * if possible and return the upgraded security mechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,313,     * @param properties Look in the properties if securityMechanism is set or not
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,314,"     * if set, return this security mechanism"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,315,     * @return security mechanism
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,316,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,317,    public static short getSecurityMechanism(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,318,        short secmec;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,319,        String securityMechanismString =
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,320,            properties.getProperty(Attribute.CLIENT_SECURITY_MECHANISM);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,321,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,322,        if ( securityMechanismString != null )
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,323,        {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,324,"            // security mechanism has been set, do not override, but instead return"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,325,            // the security mechanism that has been set (DERBY-962)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,326,            secmec = Short.parseShort(securityMechanismString);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,327,        }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,328,        else
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,329,        {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,330,"            // if securityMechanismString is null, this means that"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,331,            // security mechanism has not been set explicitly and not available in
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,332,"            // properties. Hence, do an upgrade of security mechanism if possible"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,333,            // The logic for upgrade of security mechanism uses information about
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,334,"            // if password is available or not, so pass this information also."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,335,            String passwordString = properties.getProperty(Attribute.PASSWORD_ATTR);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,336,            secmec = getUpgradedSecurityMechanism(passwordString);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,337,        }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,338,        return secmec;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,339,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,340,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,341,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,342,     * This method has logic to upgrade security mechanism to a better (more secure)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,343,"     * one if it is possible. Currently derby server only has support for USRIDPWD,"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,344,"     * USRIDONL, EUSRIDPWD and USRSSBPWD (10.2+) - this method only considers these"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,345,"     * possibilities. USRIDPWD, EUSRIDPWD and USRSSBPWD require a password, USRIDONL"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,346,     * is the only security mechanism which does not require password.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,347,"     * 1. if password is not available, then security mechanism possible is USRIDONL"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,348,"     * 2. if password is available,then USRIDPWD is returned."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,349,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,350,     * @param password password argument
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,351,     * @return upgraded security mechanism if possible
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,352,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,353,    public static short getUpgradedSecurityMechanism(String password) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,354,"        // if password is null, in that case the only acceptable security"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,355,"        // mechanism is USRIDONL, which is the default security mechanism."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,356,        if ( password == null )
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,357,            return propertyDefault_securityMechanism;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,358,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,359,        // when we have support for more security mechanisms on server
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,360,"        // and client, we should update this upgrade logic to pick"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,361,        // secure security mechanisms before trying out the USRIDPWD
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,362,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,363,        /*
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,364,        // -----------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,365,        // PLEASE NOTE:
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,366,"        // When DERBY-1517, DERBY-1755 is fixed, there might be a way to use EUSRIDPWD"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,367,        // when both client and server vm's have support for it. Hence the below
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,368,        // if statement is commented out.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,369,        if (SUPPORTS_EUSRIDPWD)
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,370,            return (short)NetConfiguration.SECMEC_EUSRIDPWD;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,371,        else
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,372,            // IMPORTANT NOTE:
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,373,            // --------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,374,"            // If DERBY-1517 can be fixed, we should default to"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,375,            // SECMEC_USRSSBPWD (strong password substitute).
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,376,"            // Until then, connecting with a 10.2+ client to"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,377,"            // a derby server < 10.2, and hence does not support"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,378,"            // SECMEC_USRSSBPWD as a SECMEC, will cause a DRDA protocol"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,379,"            // exception, as described in DERBY-926)."
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,380,            //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,381,            // return (short)NetConfiguration.SECMEC_USRSSBPWD;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,382,         // ----------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,383,         */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,384,         return (short)NetConfiguration.SECMEC_USRIDPWD;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,385,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,386,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,387,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,388,    // ---------------------------- getServerMessageTextOnGetMessage -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,389,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,390,    private boolean retrieveMessageText = propertyDefault_retrieveMessageText;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,391,    public final static boolean propertyDefault_retrieveMessageText = true;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,392,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,393,    public static boolean getRetrieveMessageText(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,394,        String retrieveMessageTextString = properties.getProperty(Attribute.CLIENT_RETIEVE_MESSAGE_TEXT);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,395,"        return parseBoolean(retrieveMessageTextString, propertyDefault_retrieveMessageText);"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,396,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,397,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,398,    // ---------------------------- traceFile -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,399,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,400,    private String traceFile;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,401,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,402,    public static String getTraceFile(Properties properties) {
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,403,        return properties.getProperty(Attribute.CLIENT_TRACE_FILE);
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,404,    }
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,405,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,406,    // ---------------------------- traceDirectory -----------------------------------
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,407,    // For the suffix of the trace file when traceDirectory is enabled.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,408,    private transient int traceFileSuffixIndex_ = 0;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,409,    //
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,410,    private String traceDirectory;
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,411,
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,412,    /**
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,413,     * Check if derby.client.traceDirectory is provided as a JVM property.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,414,"     * If yes, then we use that value. If not, then we look for traceDirectory"
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,415,     * in the the properties parameter.
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,416,     *
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,417,     * @param properties jdbc url properties
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,418,     * @return value of traceDirectory property
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,419,     */
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,420,    public static String getTraceDirectory(Properties properties) {
