File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,711,            if (statements.isUseExternalMessageReferences()) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,717,                        break;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,726,                        break;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,738,"     * Useful for debugging. public void dumpTables(Connection c, String"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,739,"     * destinationName, String clientId, String subscriptionName) throws"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,740,"     * SQLException { printQuery(c, ""Select * from ACTIVEMQ_MSGS"", System.out);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,741,"     * printQuery(c, ""Select * from ACTIVEMQ_ACKS"", System.out);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,742,"     * PreparedStatement s = c.prepareStatement(""SELECT M.ID, D.LAST_ACKED_ID"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,743,"     * FROM "" +""ACTIVEMQ_MSGS M, "" +""ACTIVEMQ_ACKS D "" +""WHERE D.CONTAINER=? AND"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,744,"     * D.CLIENT_ID=? AND D.SUB_NAME=?"" +"" AND M.CONTAINER=D.CONTAINER AND M.ID >"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,745,"     * D.LAST_ACKED_ID"" +"" ORDER BY M.ID""); s.setString(1,destinationName);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,746,"     * s.setString(2,clientId); s.setString(3,subscriptionName);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,749,"     * public void dumpTables(Connection c) throws SQLException { printQuery(c,"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,750,"     * ""Select * from ACTIVEMQ_MSGS"", System.out); printQuery(c, ""Select * from"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,751,"     * ACTIVEMQ_ACKS"", System.out); }"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,753,"     * private void printQuery(Connection c, String query, PrintStream out)"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,754,"     * throws SQLException { printQuery(c.prepareStatement(query), out); }"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,756,"     * private void printQuery(PreparedStatement s, PrintStream out) throws"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,757,     * SQLException {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,759,     * ResultSet set=null; try { set = s.executeQuery(); ResultSetMetaData
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,760,     * metaData = set.getMetaData(); for( int i=1; i<=
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,761,"     * metaData.getColumnCount(); i++ ) { if(i==1) out.print(""||"");"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,762,"     * out.print(metaData.getColumnName(i)+""||""); } out.println();"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,763,     * while(set.next()) { for( int i=1; i<= metaData.getColumnCount(); i++ ) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,764,"     * if(i==1) out.print(""|""); out.print(set.getString(i)+""|""); }"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,765,     * out.println(); } } finally { try { set.close(); } catch (Throwable
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,766,     * ignore) {} try { s.close(); } catch (Throwable ignore) {} } }
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,768,
activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,57,         return existing;
activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,60,        // if(!((ActiveMQTempDestination)destination).getConnectionId().equals(context.getConnectionId().getValue())
activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,61,        // ) {
activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,75,        // }
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,283,        if (destinations.remove(destination) != null) {
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,207,"                            LOG.debug(""Connection established"");"
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,209,                            fanoutHandler.reconnectDelay = 10;
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,210,                            fanoutHandler.connectFailures = 0;
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,211,                            if (primary == null) {
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,212,                                primary = fanoutHandler;
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,213,                            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,236,            // any newly paged in messages that are not dispatched are added to pagedInPending in iterate()
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,237,            doPageIn(false);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,239,            synchronized (pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,240,                RecoveryDispatch rd = new RecoveryDispatch();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,241,                rd.messages =  new ArrayList<QueueMessageReference>(pagedInMessages.values());
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,242,                rd.subscription = sub;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,243,                recoveries.addLast(rd);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,244,            }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,245,            if( sub instanceof QueueBrowserSubscription ) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,306,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,307,            if (consumers.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,308,                messages.gc();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,660,        } catch (IOException e) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,902,            pageInMessages();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,984,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1274,            if (target == null && interestCount>0) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1275,                // This means all subs were full...
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1291,"        //LOG.info(getName()+"" Pending messages:"");"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1292,        //for (MessageReference n : rc) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1293,"       //     LOG.info(getName()+""  - "" + n.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1294,       // }
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java,73,            if (result) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,137,        // If we are ccursoring to disk..it's not and issue because it does not block due
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,96,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,278,            MessageAck ack = sub.onStompMessageAck(messageId);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,546,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,35, * Keeps track of the STOMP susbscription so that acking is correctly done.
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,49,"    private final LinkedHashMap<String, MessageId> dispatchedMessage = new LinkedHashMap<String, MessageId>();"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,63,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,65,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,68,"                dispatchedMessage.put(message.getJMSMessageID(), message.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,72,"                dispatchedMessage.put(message.getJMSMessageID(), message.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,95,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,99,    synchronized MessageAck onStompMessageAck(String messageId) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,100,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,101,        if (!dispatchedMessage.containsKey(messageId)) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,110,            ack.setAckType(MessageAck.STANDARD_ACK_TYPE);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,115,                String id = (String)entry.getKey();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,116,                MessageId msgid = (MessageId)entry.getValue();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,119,                    ack.setFirstMessageId(msgid);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,121,
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,122,                iter.remove();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,125,                if (id.equals(messageId)) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,126,                    ack.setLastMessageId(msgid);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,135,            MessageId msgid = (MessageId)dispatchedMessage.get(messageId);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,136,            ack.setMessageID(msgid);
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,49,import org.apache.activemq.transport.stomp.Stomp.Headers.Subscribe;
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,941,        StompFrame frame = stompConnection.receive();
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,947,
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,956,    }
activemq-core/src/test/java/org/apache/activemq/transport/stomp/StompTest.java,957,
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,233,                                             // ActiveMQ workaround for AMQ-1730 - Please Ignore next line
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,234,                                                node.incrementRedeliveryCounter();
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,633,"        sendMessages(connection, destination, 1);"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,648,"        // should have re-delivery of 2, one for re-dispatch, one for rollback which is a little too much!"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,649,"        assertEquals(3, msg.getLongProperty(""JMSXDeliveryCount""));"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,663,"        sendMessages(connection, destination, 1);"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,678,"        // should have re-delivery of 2, one for re-dispatch, one for rollback which is a little too much!"
activemq-core/src/test/java/org/apache/activemq/JMSConsumerTest.java,679,"        assertEquals(3, msg.getLongProperty(""JMSXDeliveryCount""));"
activemq-core/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,55,"        doTestRedelivery(""vm://localhost"", false);"
activemq-core/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,59,"        doTestRedelivery(""vm://localhost"", true);"
activemq-core/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,105,"        ConnectionFactory connectionFactory = new ActiveMQConnectionFactory(""vm://localhost"");"
activemq-core/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,138,"        ConnectionFactory connectionFactory = new ActiveMQConnectionFactory(""vm://localhost"");"
activemq-core/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,171,"        ConnectionFactory connectionFactory = new ActiveMQConnectionFactory(""vm://localhost"");"
activemq-core/src/test/java/org/apache/activemq/test/rollback/CloseRollbackRedeliveryQueueTest.java,58,"        assertEquals(3, message.getLongProperty(""JMSXDeliveryCount""));"
activemq-core/src/test/java/org/apache/activemq/test/rollback/CloseRollbackRedeliveryQueueTest.java,78,"        assertEquals(3, message.getLongProperty(""JMSXDeliveryCount""));"
activemq-core/src/test/java/org/apache/activemq/test/rollback/CloseRollbackRedeliveryQueueTest.java,97,"        assertEquals(3, message.getLongProperty(""JMSXDeliveryCount""));"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,237,              firstConsumer = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,238,             }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,239,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,240,             if (consumersBeforeStartsLatch != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,241,              consumersBeforeStartsLatch.countDown();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,650,  consumersBeforeStartsLatch = new CountDownLatch(consumersBeforeDispatchStarts);
activemq-core/src/test/java/org/apache/activemq/usecases/MessageGroupDelayedTest.java,112,   for(int i = 0; i < 10; i++) {
activemq-core/src/test/java/org/apache/activemq/usecases/MessageGroupDelayedTest.java,156,"     assertEquals(10, messageCount.get(worker).intValue());"
activemq-core/src/test/java/org/apache/activemq/usecases/MessageGroupDelayedTest.java,157,"     assertEquals(1, messageGroups.get(worker).size());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,290,                doPageIn(false);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,291,
activemq-core/src/test/java/org/apache/activemq/JmsQueueBrowserTest.java,121,"        assertTrue(""should have received the fisrts message"", enumeration.hasMoreElements());"
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQObjectMessage.java,179,                    throw new IOException(ce.getMessage());
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQObjectMessage.java,181,                dataIn.close();
activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java,81,            return ((ObjectMessage) message).getObject();
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,66,
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,68,"            NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,69,            return iterator.nextNode() != null;
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,85,            // We should associated the cachedXPathAPI object with the message
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,86,            // being evaluated
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,87,            // since that should speedup subsequent xpath expressions.
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,89,"            NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,90,            return iterator.nextNode() != null;
activemq-core/src/test/java/org/apache/activemq/selector/SelectorTest.java,47,"        message.setText(""<root><a key='first'/><b key='second'/></root>"");"
activemq-core/src/test/java/org/apache/activemq/selector/SelectorTest.java,52,
activemq-core/src/test/java/org/apache/activemq/selector/SelectorTest.java,55,
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,624,    protected DemandSubscription getDemandSubscription(MessageDispatch md) {
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,625,        return subscriptionMapByLocalId.get(md.getConsumerId());
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,626,    }
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,627,
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,646,                    //localStartedLatch.await();
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,647,                    final MessageDispatch md = (MessageDispatch)command;
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,651,                       // See if this consumer's brokerPath tells us it came from the broker at the other end
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,652,                       // of the bridge. I think we should be making this decision based on the message's
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,653,"                       // broker bread crumbs and not the consumer's? However, the message's broker bread"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,654,"                       // crumbs are null, which is another matter."
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,655,                       boolean cameFromRemote = false;
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,664,
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,675,                              }
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,676,                            else{
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,677,"                              LOG.info(""Message not forwarded on to remote, because message came from remote"");"
activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,1066,"                LOG.debug(configuration.getBrokerName() + "" removing sub on "" + localBroker + "" from "" + remoteBrokerName + "" :  "" + sub.getRemoteInfo());"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,80,    private CallbackHandler handler;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,81,    private String initialContextFactory;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,82,    private String connectionURL;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,83,    private String connectionUsername;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,84,    private String connectionPassword;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,85,    private String connectionProtocol;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,86,    private String authentication;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,87,    private String userBase;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,88,    private String roleBase;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,89,    private String roleName;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,90,    private String userRoleName;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,92,    private MessageFormat userSearchMatchingFormat;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,93,    private MessageFormat roleSearchMatchingFormat;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,94,    private boolean userSearchSubtreeBool;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,95,    private boolean roleSearchSubtreeBool;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,101,        initialContextFactory = (String)options.get(INITIAL_CONTEXT_FACTORY);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,102,        connectionURL = (String)options.get(CONNECTION_URL);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,103,        connectionUsername = (String)options.get(CONNECTION_USERNAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,104,        connectionPassword = (String)options.get(CONNECTION_PASSWORD);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,105,        connectionProtocol = (String)options.get(CONNECTION_PROTOCOL);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,106,        authentication = (String)options.get(AUTHENTICATION);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,107,        userBase = (String)options.get(USER_BASE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,108,        String userSearchMatching = (String)options.get(USER_SEARCH_MATCHING);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,109,        String userSearchSubtree = (String)options.get(USER_SEARCH_SUBTREE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,110,        roleBase = (String)options.get(ROLE_BASE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,111,        roleName = (String)options.get(ROLE_NAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,112,        String roleSearchMatching = (String)options.get(ROLE_SEARCH_MATCHING);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,113,        String roleSearchSubtree = (String)options.get(ROLE_SEARCH_SUBTREE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,114,        userRoleName = (String)options.get(USER_ROLE_NAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,115,        userSearchMatchingFormat = new MessageFormat(userSearchMatching);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,116,        roleSearchMatchingFormat = new MessageFormat(roleSearchMatching);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,117,        userSearchSubtreeBool = Boolean.valueOf(userSearchSubtree).booleanValue();
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,118,        roleSearchSubtreeBool = Boolean.valueOf(roleSearchSubtree).booleanValue();
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,134,        String password = new String(((PasswordCallback)callbacks[1]).getPassword());
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,135,
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,136,"        if (username == null || """".equals(username) || password == null || """".equals(password)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,137,            return false;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,138,        }
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,199,            if (userRoleName != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,200,                list.add(userRoleName);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,206,"            NamingEnumeration results = context.search(userBase, filter, constraints);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,219,            Name baseName = parser.parse(userBase);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,230,            if (userRoleName != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,231,"                roles = addAttributeValues(userRoleName, attrs, roles);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,261,"        if (roleName == null || """".equals(roleName)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,274,"        NamingEnumeration results = context.search(roleBase, filter, constraints);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,281,"            list = addAttributeValues(roleName, attrs, list);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,328,        if (connectionUsername != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,329,"            context.addToEnvironment(Context.SECURITY_PRINCIPAL, connectionUsername);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,334,        if (connectionPassword != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,335,"            context.addToEnvironment(Context.SECURITY_CREDENTIALS, connectionPassword);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,364,        if (context != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,365,            return context;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,366,        }
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,367,
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,370,"            env.put(Context.INITIAL_CONTEXT_FACTORY, initialContextFactory);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,371,"            if (connectionUsername != null || !"""".equals(connectionUsername)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,372,"                env.put(Context.SECURITY_PRINCIPAL, connectionUsername);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,374,"            if (connectionPassword != null || !"""".equals(connectionPassword)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,375,"                env.put(Context.SECURITY_CREDENTIALS, connectionPassword);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,377,"            env.put(Context.SECURITY_PROTOCOL, connectionProtocol);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,378,"            env.put(Context.PROVIDER_URL, connectionURL);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,379,"            env.put(Context.SECURITY_AUTHENTICATION, authentication);"
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,19,import java.io.File;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,21,import java.net.InetAddress;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,24,import java.util.Properties;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,38,import junit.framework.TestCase;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,40,import org.apache.activemq.jaas.ldap.MutableServerStartupConfiguration;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,41,import org.apache.activemq.jaas.ldap.ServerContextFactory;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,42,import org.apache.ldap.server.configuration.ShutdownConfiguration;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,43,import org.apache.ldap.server.jndi.CoreContextFactory;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,47,/**
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,48, * @version $Rev: $ $Date: $
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,49, */
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,50,public class LDAPLoginModuleTest extends TestCase {
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,51,
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,54,
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,55,    public void testNothing() {
