File,LineNumber,src
src/org/jruby/util/ConvertDouble.java,568,                // must be at least one digit for strict
src/org/jruby/util/ConvertDouble.java,569,                if ( i < buflen ) {
src/org/jruby/util/ConvertDouble.java,570,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,571,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,572,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,573,                        expSpec = (int)ival-(int)'0';
src/org/jruby/util/ConvertDouble.java,574,                        break; //switch
src/org/jruby/util/ConvertDouble.java,575,                    default:
src/org/jruby/util/ConvertDouble.java,576,                        state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,577,                        break states;
src/org/jruby/util/ConvertDouble.java,578,                    }
src/org/jruby/util/ConvertDouble.java,579,                } else {
src/org/jruby/util/ConvertDouble.java,580,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,581,                    break;
src/org/jruby/util/ConvertDouble.java,582,                }
src/org/jruby/util/ConvertDouble.java,583,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,584,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,585,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,586,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,587,                        if ((expSpec = expSpec * 10 + ((int)ival-(int)'0')) >= MAX_EXP) {
src/org/jruby/util/ConvertDouble.java,588,                            // too big for us
src/org/jruby/util/ConvertDouble.java,589,                            state = SDIGIT;
src/org/jruby/util/ConvertDouble.java,590,                            break states;
src/org/jruby/util/ConvertDouble.java,591,                        }
src/org/jruby/util/ConvertDouble.java,592,                        break; //switch
src/org/jruby/util/ConvertDouble.java,593,                    case '_':
src/org/jruby/util/ConvertDouble.java,594,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,595,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,596,                            break states;
src/org/jruby/util/ConvertDouble.java,597,                        }
src/org/jruby/util/ConvertDouble.java,598,                        break; //switch
src/org/jruby/util/ConvertDouble.java,599,                    default:
src/org/jruby/util/ConvertDouble.java,600,                        exponent += expSign * expSpec;
src/org/jruby/util/ConvertDouble.java,601,                        // only whitespace allowed after value for strict
src/org/jruby/util/ConvertDouble.java,602,                        for ( --i; i < buflen && isWhitespace(bytes[i]);  i++);
src/org/jruby/util/ConvertDouble.java,603,                        state = i < buflen ? SERR_NOT_STRICT : SOPTCALC;
src/org/jruby/util/ConvertDouble.java,604,                        break states;
src/org/jruby/util/ConvertDouble.java,605,                    } // switch
src/org/jruby/util/ConvertDouble.java,606,                } // for
src/org/jruby/util/ConvertDouble.java,607,                exponent += expSign * expSpec;
src/org/jruby/util/ConvertDouble.java,608,                state = SOPTCALC;
src/org/jruby/util/ConvertDouble.java,609,                break;
src/org/jruby/util/ConvertDouble.java,610,            } // block
src/org/jruby/util/ConvertDouble.java,611,
src/org/jruby/util/ConvertDouble.java,612,"            // fallback, copy non-whitespace chars to char buffer and send"
src/org/jruby/util/ConvertDouble.java,613,            // to Double.parseDouble() (front for sun.misc.FloatingDecimal)
src/org/jruby/util/ConvertDouble.java,614,            case SDIGIT:
src/org/jruby/util/ConvertDouble.java,615,                i = startPos;
src/org/jruby/util/ConvertDouble.java,616,                if (negative) {
src/org/jruby/util/ConvertDouble.java,617,                    chars = new char[buflen - i + 1];
src/org/jruby/util/ConvertDouble.java,618,                    chars[0] = '-';
src/org/jruby/util/ConvertDouble.java,619,                    offset = 1;
src/org/jruby/util/ConvertDouble.java,621,                    chars = new char[buflen - i];
src/org/jruby/util/ConvertDouble.java,622,                }
src/org/jruby/util/ConvertDouble.java,623,                if (strict) {
src/org/jruby/util/ConvertDouble.java,624,                    state = SDIGIT_STRICT;
src/org/jruby/util/ConvertDouble.java,625,                    break;
src/org/jruby/util/ConvertDouble.java,627,                // first char must be digit or decimal point
src/org/jruby/util/ConvertDouble.java,628,                if (i < buflen) {
src/org/jruby/util/ConvertDouble.java,629,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,630,                    case '0':
src/org/jruby/util/ConvertDouble.java,631,                        // ignore leading zeroes
src/org/jruby/util/ConvertDouble.java,632,                        break; // switch
src/org/jruby/util/ConvertDouble.java,633,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,634,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,635,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,636,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,637,                        break; // switch
src/org/jruby/util/ConvertDouble.java,638,                    case '.':
src/org/jruby/util/ConvertDouble.java,639,                        state = SDECDIGIT;
src/org/jruby/util/ConvertDouble.java,640,                        break states;
src/org/jruby/util/ConvertDouble.java,641,                    default:
src/org/jruby/util/ConvertDouble.java,642,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,643,                        break states;
src/org/jruby/util/ConvertDouble.java,644,                    } // switch
src/org/jruby/util/ConvertDouble.java,645,                } // if
src/org/jruby/util/ConvertDouble.java,646,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,647,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,648,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,649,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,650,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,651,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,652,                        break; // switch
src/org/jruby/util/ConvertDouble.java,653,                    case '.':
src/org/jruby/util/ConvertDouble.java,654,                        state = SDECDIGIT;
src/org/jruby/util/ConvertDouble.java,655,                        break states;
src/org/jruby/util/ConvertDouble.java,656,                    case 'e':
src/org/jruby/util/ConvertDouble.java,657,                    case 'E':
src/org/jruby/util/ConvertDouble.java,658,                        state = SEXP;
src/org/jruby/util/ConvertDouble.java,659,                        break states;
src/org/jruby/util/ConvertDouble.java,660,                    case '_':
src/org/jruby/util/ConvertDouble.java,661,                        break; // switch
src/org/jruby/util/ConvertDouble.java,662,                    default:
src/org/jruby/util/ConvertDouble.java,663,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,664,                        break states;
src/org/jruby/util/ConvertDouble.java,665,                    } // switch
src/org/jruby/util/ConvertDouble.java,666,                } // for
src/org/jruby/util/ConvertDouble.java,667,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,668,                break;
src/org/jruby/util/ConvertDouble.java,670,            case SDECDIGIT:
src/org/jruby/util/ConvertDouble.java,671,                chars[offset++] = '.';
src/org/jruby/util/ConvertDouble.java,672,                for ( ; i < buflen && bytes[i] == '_'; i++) ;
src/org/jruby/util/ConvertDouble.java,673,                if ( i < buflen) {
src/org/jruby/util/ConvertDouble.java,674,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,675,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,676,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,677,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,678,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,679,                        break; // switch
src/org/jruby/util/ConvertDouble.java,680,                    default:
src/org/jruby/util/ConvertDouble.java,681,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,682,                        break states;
src/org/jruby/util/ConvertDouble.java,683,                    } // switch
src/org/jruby/util/ConvertDouble.java,684,                } // if
src/org/jruby/util/ConvertDouble.java,685,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,686,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,687,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,688,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,689,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,690,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,691,                        break; // switch
src/org/jruby/util/ConvertDouble.java,692,                    case 'e':
src/org/jruby/util/ConvertDouble.java,693,                    case 'E':
src/org/jruby/util/ConvertDouble.java,694,                        state = SEXP;
src/org/jruby/util/ConvertDouble.java,695,                        break states;
src/org/jruby/util/ConvertDouble.java,696,                    case '_':
src/org/jruby/util/ConvertDouble.java,697,                        break; // switch
src/org/jruby/util/ConvertDouble.java,698,                    default:
src/org/jruby/util/ConvertDouble.java,699,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,700,                        break states;
src/org/jruby/util/ConvertDouble.java,701,                    } // switch
src/org/jruby/util/ConvertDouble.java,702,                } // for
src/org/jruby/util/ConvertDouble.java,703,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,704,                break;
src/org/jruby/util/ConvertDouble.java,705,
src/org/jruby/util/ConvertDouble.java,706,            case SEXP:
src/org/jruby/util/ConvertDouble.java,707,                chars[offset++] = 'E';
src/org/jruby/util/ConvertDouble.java,708,                for ( ; i < buflen && bytes[i] == '_'; i++) ;
src/org/jruby/util/ConvertDouble.java,709,                if (i >= buflen) {
src/org/jruby/util/ConvertDouble.java,710,                    state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,711,                    break;
src/org/jruby/util/ConvertDouble.java,712,                }
src/org/jruby/util/ConvertDouble.java,713,                switch(bytes[i]) {
src/org/jruby/util/ConvertDouble.java,714,                case '-':
src/org/jruby/util/ConvertDouble.java,715,                case '+':
src/org/jruby/util/ConvertDouble.java,716,                    chars[offset++] = (char)bytes[i];
src/org/jruby/util/ConvertDouble.java,717,                    if (++i >= buflen) {
src/org/jruby/util/ConvertDouble.java,718,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,719,                        break states;
src/org/jruby/util/ConvertDouble.java,720,                    }
src/org/jruby/util/ConvertDouble.java,721,                }
src/org/jruby/util/ConvertDouble.java,722,                for ( ; i < buflen; ) {
src/org/jruby/util/ConvertDouble.java,723,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,724,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,725,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,726,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,727,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,728,                        break;
src/org/jruby/util/ConvertDouble.java,729,                    case '_':
src/org/jruby/util/ConvertDouble.java,731,                    default:
src/org/jruby/util/ConvertDouble.java,732,                        state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,733,                        break states;
src/org/jruby/util/ConvertDouble.java,736,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,737,                break;
src/org/jruby/util/ConvertDouble.java,738,
src/org/jruby/util/ConvertDouble.java,739,            case SDIGIT_STRICT:
src/org/jruby/util/ConvertDouble.java,740,                // first char must be digit or decimal point
src/org/jruby/util/ConvertDouble.java,741,                if (i < buflen) {
src/org/jruby/util/ConvertDouble.java,742,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,743,                    case '0':
src/org/jruby/util/ConvertDouble.java,744,                        // ignore leading zeroes
src/org/jruby/util/ConvertDouble.java,745,                        break; // switch
src/org/jruby/util/ConvertDouble.java,746,                    case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,747,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,748,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,749,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,750,                        break; // switch
src/org/jruby/util/ConvertDouble.java,751,                    case '.':
src/org/jruby/util/ConvertDouble.java,752,                        state = SDECDIGIT_STRICT;
src/org/jruby/util/ConvertDouble.java,753,                        break states;
src/org/jruby/util/ConvertDouble.java,754,                    default:
src/org/jruby/util/ConvertDouble.java,755,                        state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,756,                        break states;
src/org/jruby/util/ConvertDouble.java,757,                    } // switch
src/org/jruby/util/ConvertDouble.java,758,                } else {
src/org/jruby/util/ConvertDouble.java,759,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,760,                    break;
src/org/jruby/util/ConvertDouble.java,761,                }
src/org/jruby/util/ConvertDouble.java,762,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,763,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,764,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,765,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,766,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,767,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,768,                        break; // switch
src/org/jruby/util/ConvertDouble.java,769,                    case '.':
src/org/jruby/util/ConvertDouble.java,770,                        state = SDECDIGIT_STRICT;
src/org/jruby/util/ConvertDouble.java,771,                        break states;
src/org/jruby/util/ConvertDouble.java,772,                    case 'e':
src/org/jruby/util/ConvertDouble.java,773,                    case 'E':
src/org/jruby/util/ConvertDouble.java,774,                        state = SEXP_STRICT;
src/org/jruby/util/ConvertDouble.java,775,                        break states;
src/org/jruby/util/ConvertDouble.java,776,                    case '_':
src/org/jruby/util/ConvertDouble.java,777,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,778,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,779,                            break states;
src/org/jruby/util/ConvertDouble.java,780,                        }
src/org/jruby/util/ConvertDouble.java,781,                        break; //switch
src/org/jruby/util/ConvertDouble.java,782,                    default:
src/org/jruby/util/ConvertDouble.java,783,                        // only whitespace allowed after value for strict
src/org/jruby/util/ConvertDouble.java,784,                        for ( --i; i < buflen && isWhitespace(bytes[i]);  i++) ;
src/org/jruby/util/ConvertDouble.java,785,                        state = i < buflen ? SERR_NOT_STRICT : SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,786,                        break states;
src/org/jruby/util/ConvertDouble.java,787,                    } // switch
src/org/jruby/util/ConvertDouble.java,788,                } // for
src/org/jruby/util/ConvertDouble.java,789,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,790,                break;
src/org/jruby/util/ConvertDouble.java,791,
src/org/jruby/util/ConvertDouble.java,792,            case SDECDIGIT_STRICT:
src/org/jruby/util/ConvertDouble.java,793,                chars[offset++] = '.';
src/org/jruby/util/ConvertDouble.java,794,                if ( i < buflen) {
src/org/jruby/util/ConvertDouble.java,795,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,796,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,797,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,798,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,799,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,800,                        break; // switch
src/org/jruby/util/ConvertDouble.java,801,                    default:
src/org/jruby/util/ConvertDouble.java,802,                        state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,803,                        break states;
src/org/jruby/util/ConvertDouble.java,804,                    } // switch
src/org/jruby/util/ConvertDouble.java,806,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,807,                    break;
src/org/jruby/util/ConvertDouble.java,809,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,810,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,811,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,812,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,813,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,814,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,815,                        break; // switch
src/org/jruby/util/ConvertDouble.java,816,                    case 'e':
src/org/jruby/util/ConvertDouble.java,817,                    case 'E':
src/org/jruby/util/ConvertDouble.java,818,                        state = SEXP_STRICT;
src/org/jruby/util/ConvertDouble.java,819,                        break states;
src/org/jruby/util/ConvertDouble.java,820,                    case '_':
src/org/jruby/util/ConvertDouble.java,821,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,822,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,823,                            break states;
src/org/jruby/util/ConvertDouble.java,824,                        }
src/org/jruby/util/ConvertDouble.java,825,                        break; //switch
src/org/jruby/util/ConvertDouble.java,826,                    default:
src/org/jruby/util/ConvertDouble.java,827,                        for ( --i; i < buflen && isWhitespace(bytes[i]);  i++) ;
src/org/jruby/util/ConvertDouble.java,828,                        state = i < buflen ? SERR_NOT_STRICT : SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,829,                        break states;
src/org/jruby/util/ConvertDouble.java,830,                    } // switch
src/org/jruby/util/ConvertDouble.java,831,                } // for
src/org/jruby/util/ConvertDouble.java,832,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,833,                break;
src/org/jruby/util/ConvertDouble.java,834,
src/org/jruby/util/ConvertDouble.java,835,            case SEXP_STRICT:
src/org/jruby/util/ConvertDouble.java,836,                chars[offset++] = 'E';
src/org/jruby/util/ConvertDouble.java,837,                if ( i < buflen ) {
src/org/jruby/util/ConvertDouble.java,838,                    switch (bytes[i]) {
src/org/jruby/util/ConvertDouble.java,839,                    case '-':
src/org/jruby/util/ConvertDouble.java,840,                    case '+':
src/org/jruby/util/ConvertDouble.java,841,                        chars[offset++] = (char)bytes[i];
src/org/jruby/util/ConvertDouble.java,842,                        if (++i >= buflen) {
src/org/jruby/util/ConvertDouble.java,843,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,844,                            break states;
src/org/jruby/util/ConvertDouble.java,845,                        }
src/org/jruby/util/ConvertDouble.java,846,                    }
src/org/jruby/util/ConvertDouble.java,848,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,849,                    break;
src/org/jruby/util/ConvertDouble.java,851,                // must be at least one digit for strict
src/org/jruby/util/ConvertDouble.java,852,                if ( i < buflen ) {
src/org/jruby/util/ConvertDouble.java,853,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,854,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,855,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,856,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,857,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,858,                        break; //switch
src/org/jruby/util/ConvertDouble.java,859,                    default:
src/org/jruby/util/ConvertDouble.java,860,                        state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,861,                        break states;
src/org/jruby/util/ConvertDouble.java,862,                    }
src/org/jruby/util/ConvertDouble.java,864,                    state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,865,                    break;
src/org/jruby/util/ConvertDouble.java,866,                }
src/org/jruby/util/ConvertDouble.java,867,                for ( ; i < buflen ; ) {
src/org/jruby/util/ConvertDouble.java,868,                    switch(ival = bytes[i++]) {
src/org/jruby/util/ConvertDouble.java,869,                    case '0': case '1': case '2': case '3': case '4':
src/org/jruby/util/ConvertDouble.java,870,                    case '5': case '6': case '7': case '8': case '9':
src/org/jruby/util/ConvertDouble.java,871,                        chars[offset++] = (char)ival;
src/org/jruby/util/ConvertDouble.java,872,                        lastValidOffset = offset;
src/org/jruby/util/ConvertDouble.java,873,                        break;
src/org/jruby/util/ConvertDouble.java,874,                    case '_':
src/org/jruby/util/ConvertDouble.java,875,                        if (i >= buflen || bytes[i] < '0' || bytes[i] > '9') {
src/org/jruby/util/ConvertDouble.java,876,                            state = SERR_NOT_STRICT;
src/org/jruby/util/ConvertDouble.java,877,                            break states;
src/org/jruby/util/ConvertDouble.java,878,                        }
src/org/jruby/util/ConvertDouble.java,879,                        break; //switch
src/org/jruby/util/ConvertDouble.java,880,                    default:
src/org/jruby/util/ConvertDouble.java,881,                        for ( --i; i < buflen && isWhitespace(bytes[i]);  i++) ;
src/org/jruby/util/ConvertDouble.java,882,                        state = i < buflen ? SERR_NOT_STRICT : SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,883,                        break states;
src/org/jruby/util/ConvertDouble.java,884,                    }
src/org/jruby/util/ConvertDouble.java,886,                state = SCOMPLETE;
src/org/jruby/util/ConvertDouble.java,887,                break;
src/org/jruby/util/ConvertDouble.java,888,
src/org/jruby/util/ConvertDouble.java,889,            case SERR_NOT_STRICT:
src/org/jruby/util/ConvertDouble.java,890,"                throw new NumberFormatException(""does not meet strict criteria"");"
src/org/jruby/util/ConvertDouble.java,891,
src/org/jruby/util/ConvertDouble.java,892,            } // switch
src/org/jruby/util/ConvertDouble.java,893,        } //while
src/org/jruby/util/ConvertDouble.java,894,        if (chars == null || lastValidOffset == 0) {
src/org/jruby/util/ConvertDouble.java,895,            return 0.0;
src/org/jruby/util/ConvertDouble.java,896,        } else {
src/org/jruby/util/ConvertDouble.java,897,"            return Double.parseDouble(new String(chars,0,lastValidOffset));"
src/org/jruby/util/ConvertDouble.java,900,
src/org/jruby/util/ConvertDouble.java,901,    private static final boolean isWhitespace(final byte b) {
src/org/jruby/util/ConvertDouble.java,902,        return b == ' ' || (b <= 13 && b >= 9 && b != 11);
src/org/jruby/util/ConvertDouble.java,903,    }
src/org/jruby/util/ConvertDouble.java,904,
src/org/jruby/util/ConvertDouble.java,905,    private static final long[] LONG_10_POWERS = {
src/org/jruby/util/ConvertDouble.java,906,"      1L,"
src/org/jruby/util/ConvertDouble.java,907,"      10L,"
src/org/jruby/util/ConvertDouble.java,908,"      100L,"
src/org/jruby/util/ConvertDouble.java,909,"      1000L,"
src/org/jruby/util/ConvertDouble.java,910,"      10000L,"
src/org/jruby/util/ConvertDouble.java,911,"      100000L,"
src/org/jruby/util/ConvertDouble.java,912,"      1000000L,"
src/org/jruby/util/ConvertDouble.java,913,"      10000000L,"
src/org/jruby/util/ConvertDouble.java,914,"      100000000L,"
src/org/jruby/util/ConvertDouble.java,915,"      1000000000L,"
src/org/jruby/util/ConvertDouble.java,916,"      10000000000L,"
src/org/jruby/util/ConvertDouble.java,917,"      100000000000L,"
src/org/jruby/util/ConvertDouble.java,918,"      1000000000000L,"
src/org/jruby/util/ConvertDouble.java,919,"      10000000000000L,"
src/org/jruby/util/ConvertDouble.java,920,"      100000000000000L,"
src/org/jruby/util/ConvertDouble.java,921,"      1000000000000000L,"
src/org/jruby/util/ConvertDouble.java,922,"      10000000000000000L,"
src/org/jruby/util/ConvertDouble.java,923,      100000000000000000L
src/org/jruby/util/ConvertDouble.java,924,    };
src/org/jruby/util/ConvertDouble.java,925,
src/org/jruby/util/ConvertDouble.java,926,    /*
src/org/jruby/util/ConvertDouble.java,927,     * All the positive powers of 10 that can be
src/org/jruby/util/ConvertDouble.java,928,     * represented exactly in double/float.
src/org/jruby/util/ConvertDouble.java,929,     * (From sun.misc.FloatingDecimal.java)
src/org/jruby/util/ConvertDouble.java,930,     */
src/org/jruby/util/ConvertDouble.java,931,    private static final double[] SMALL_10_POWERS = {
src/org/jruby/util/ConvertDouble.java,932,"        1.0e0,"
src/org/jruby/util/ConvertDouble.java,933,"        1.0e1, 1.0e2, 1.0e3, 1.0e4, 1.0e5,"
src/org/jruby/util/ConvertDouble.java,934,"        1.0e6, 1.0e7, 1.0e8, 1.0e9, 1.0e10,"
src/org/jruby/util/ConvertDouble.java,935,"        1.0e11, 1.0e12, 1.0e13, 1.0e14, 1.0e15,"
src/org/jruby/util/ConvertDouble.java,936,"        1.0e16, 1.0e17, 1.0e18, 1.0e19, 1.0e20,"
src/org/jruby/util/ConvertDouble.java,937,"        1.0e21, 1.0e22"
src/org/jruby/util/ConvertDouble.java,938,    };
src/org/jruby/util/ConvertDouble.java,939,    private static final int MAX_SMALL_10 = SMALL_10_POWERS.length - 1;
src/org/jruby/util/ConvertDouble.java,940,    private static final int  MAX_DECIMAL_DIGITS = 15;
src/org/jruby/util/ConvertDouble.java,941,
src/org/jruby/RubyDir.java,96,
