File,LineNumber,src
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8803,      }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8804,    } else {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8805,      List<List<String>> commonGroupByDestGroups = null;
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8807,"      // If we can put multiple group bys in a single reducer, determine suitable groups of"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8808,"      // expressions, otherwise treat all the expressions as a single group"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8809,      if (conf.getBoolVar(HiveConf.ConfVars.HIVEMULTIGROUPBYSINGLEREDUCER)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8810,        try {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8811,"          commonGroupByDestGroups = getCommonGroupByDestGroups(qb, inputs);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8812,        } catch (SemanticException e) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8813,"          LOG.error(""Failed to group clauses by common spray keys."", e);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8814,        }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8817,      if (commonGroupByDestGroups == null) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8818,        commonGroupByDestGroups = new ArrayList<List<String>>();
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8819,        commonGroupByDestGroups.add(new ArrayList<String>(ks));
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8820,      }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8822,      if (!commonGroupByDestGroups.isEmpty()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8824,        // Iterate over each group of subqueries with the same group by/distinct keys
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8825,        for (List<String> commonGroupByDestGroup : commonGroupByDestGroups) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8826,          if (commonGroupByDestGroup.isEmpty()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8827,            continue;
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8828,          }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8830,          String firstDest = commonGroupByDestGroup.get(0);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8831,          input = inputs.get(firstDest);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8832,
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8833,          // Constructs a standard group by plan if:
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8834,          // There is no other subquery with the same group by/distinct keys or
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8835,          // (There are no aggregations in a representative query for the group and
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8836,          // There is no group by in that representative query) or
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8837,          // The data is skewed or
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8838,          // The conf variable used to control combining group bys into a single reducer is false
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8839,          if (commonGroupByDestGroup.size() == 1 ||
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8840,              (qbp.getAggregationExprsForClause(firstDest).size() == 0 &&
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8841,"              getGroupByForClause(qbp, firstDest).size() == 0) ||"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8842,              conf.getBoolVar(HiveConf.ConfVars.HIVEGROUPBYSKEW) ||
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8843,              !conf.getBoolVar(HiveConf.ConfVars.HIVEMULTIGROUPBYSINGLEREDUCER)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8844,
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8845,            // Go over all the destination tables
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8846,            for (String dest : commonGroupByDestGroup) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8847,              curr = inputs.get(dest);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8848,
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8849,              if (qbp.getWhrForClause(dest) != null) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8850,                ASTNode whereExpr = qb.getParseInfo().getWhrForClause(dest);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8851,"                curr = genFilterPlan((ASTNode) whereExpr.getChild(0), qb, curr, aliasToOpInfo, false);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8853,              // Preserve operator before the GBY - we'll use it to resolve '*'
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8854,              Operator<?> gbySource = curr;
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8855,
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8856,              if (qbp.getAggregationExprsForClause(dest).size() != 0
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8857,"                  || getGroupByForClause(qbp, dest).size() > 0) {"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8858,                // multiple distincts is not supported with skew in data
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8859,                if (conf.getBoolVar(HiveConf.ConfVars.HIVEGROUPBYSKEW) &&
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8860,                    qbp.getDistinctFuncExprsForClause(dest).size() > 1) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8861,                  throw new SemanticException(ErrorMsg.UNSUPPORTED_MULTIPLE_DISTINCTS.
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8862,                      getMsg());
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8864,                // insert a select operator here used by the ColumnPruner to reduce
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8865,                // the data to shuffle
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8866,                curr = insertSelectAllPlanForGroupBy(curr);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8867,                // Check and transform group by *. This will only happen for select distinct *.
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8868,"                // Here the ""genSelectPlan"" is being leveraged."
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8869,                // The main benefits are (1) remove virtual columns that should
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8870,                // not be included in the group by; (2) add the fully qualified column names to unParseTranslator
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8871,                // so that view is supported. The drawback is that an additional SEL op is added. If it is
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8872,"                // not necessary, it will be removed by NonBlockingOpDeDupProc Optimizer because it will match"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8873,                // SEL%SEL% rule.
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8874,                ASTNode selExprList = qbp.getSelForClause(dest);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8875,                if (selExprList.getToken().getType() == HiveParser.TOK_SELECTDI
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8876,                    && selExprList.getChildCount() == 1 && selExprList.getChild(0).getChildCount() == 1) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8877,                  ASTNode node = (ASTNode) selExprList.getChild(0).getChild(0);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8878,                  if (node.getToken().getType() == HiveParser.TOK_ALLCOLREF) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8879,"                    curr = genSelectPlan(dest, qb, curr, curr);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8880,                    RowResolver rr = opParseCtx.get(curr).getRowResolver();
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8881,"                    qbp.setSelExprForClause(dest, SemanticAnalyzer.genSelectDIAST(rr));"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8882,                  }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8883,                }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8884,                if (conf.getBoolVar(HiveConf.ConfVars.HIVEMAPSIDEAGGREGATE)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8885,                  if (!conf.getBoolVar(HiveConf.ConfVars.HIVEGROUPBYSKEW)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8886,"                    curr = genGroupByPlanMapAggrNoSkew(dest, qb, curr);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8887,                  } else {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8888,"                    curr = genGroupByPlanMapAggr2MR(dest, qb, curr);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8889,                  }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8890,                } else if (conf.getBoolVar(HiveConf.ConfVars.HIVEGROUPBYSKEW)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8891,"                  curr = genGroupByPlan2MR(dest, qb, curr);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8893,"                  curr = genGroupByPlan1MR(dest, qb, curr);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8896,              if (LOG.isDebugEnabled()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8897,"                LOG.debug(""RR before GB "" + opParseCtx.get(gbySource).getRowResolver()"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8898,"                    + "" after GB "" + opParseCtx.get(curr).getRowResolver());"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8899,              }
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8900,
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8901,"              curr = genPostGroupByBodyPlan(curr, dest, qb, aliasToOpInfo, gbySource);"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8903,          } else {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,8904,"            curr = genGroupByPlan1ReduceMultiGBY(commonGroupByDestGroup, qb, input, aliasToOpInfo);"
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,57,  private boolean groupKeyNotReductionKey;
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,85,"      final boolean groupKeyNotReductionKey,"
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,92,"    this(mode, outputColumnNames, keys, aggregators, groupKeyNotReductionKey,"
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,102,"      final boolean groupKeyNotReductionKey,"
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,115,    this.groupKeyNotReductionKey = groupKeyNotReductionKey;
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,183,    return groupingSetPosition >= 0 &&
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,232,
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,233,  public boolean getGroupKeyNotReductionKey() {
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,234,    return groupKeyNotReductionKey;
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,235,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,236,
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,237,  public void setGroupKeyNotReductionKey(final boolean groupKeyNotReductionKey) {
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,238,    this.groupKeyNotReductionKey = groupKeyNotReductionKey;
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,239,  }
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,240,
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathExpr.java,78,  /* Convert an integer value in miliseconds since the epoch to a timestamp value
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathExpr.java,82,    return v * 1000000;
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,49,  // Number of microseconds in one second
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,50,  private static final long MICROS_PER_SECOND = 1000000;
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,51,
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,114,"    Assert.assertEquals(-2 * MICROS_PER_SECOND, resultV.vector[0]);"
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTypeCasts.java,115,"    Assert.assertEquals(2 * MICROS_PER_SECOND, resultV.vector[1]);"
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,515,  /**
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,516,   * Interprets a float as a unix timestamp and returns a Timestamp object
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,517,   * @param f
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,518,   * @return the equivalent Timestamp object
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,519,   */
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,520,  public static Timestamp floatToTimestamp(float f) {
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,521,    return doubleToTimestamp((double) f);
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,522,  }
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,523,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1066,      result = new Timestamp(((BooleanObjectInspector) oi).get(o) ? 1 : 0);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1069,      result = new Timestamp(((ByteObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1072,      result = new Timestamp(((ShortObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1075,      result = new Timestamp(((IntObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1078,      result = new Timestamp(((LongObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1081,      result = TimestampWritable.floatToTimestamp(((FloatObjectInspector) oi).get(o));
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,1156,
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathExpr.java,21,import java.io.IOException;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathExpr.java,22,import java.io.OutputStream;
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,530,   * Converts the time in seconds to a timestamp.
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,531,   * @param timeInSeconds time in seconds
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,534,  public static Timestamp longToTimestamp(long timeInSeconds) {
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,535,    return new Timestamp(timeInSeconds * 1000);
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,537,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java,286,          inputOI));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1062,    switch (oi.getPrimitiveCategory()) {
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1067,      longValue = ((BooleanObjectInspector) oi).get(o) ? 1 : 0;
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1068,      result = TimestampWritable.longToTimestamp(longValue);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1071,      longValue = ((ByteObjectInspector) oi).get(o);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1072,      result = TimestampWritable.longToTimestamp(longValue);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1075,      longValue = ((ShortObjectInspector) oi).get(o);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1076,      result = TimestampWritable.longToTimestamp(longValue);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1079,      longValue = ((IntObjectInspector) oi).get(o);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1080,      result = TimestampWritable.longToTimestamp(longValue);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1083,      longValue = ((LongObjectInspector) oi).get(o);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1084,      result = TimestampWritable.longToTimestamp(longValue);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1087,      result = TimestampWritable.doubleToTimestamp(((FloatObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1090,      result = TimestampWritable.doubleToTimestamp(((DoubleObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1093,      result = TimestampWritable.decimalToTimestamp(((HiveDecimalObjectInspector) oi)
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1097,      StringObjectInspector soi = (StringObjectInspector) oi;
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1103,"      result = getTimestampFromString(getString(o, oi));"
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1107,          ((DateObjectInspector) oi).getPrimitiveWritableObject(o).get().getTime());
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1110,      result = ((TimestampObjectInspector) oi).getPrimitiveWritableObject(o).getTimestamp();
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1114,          + oi.getTypeName());
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,75,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,77,  public void testgetTimestamp() {
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,88,"    assertEquals(""1970-01-01 00:00:01.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp(true, booleanOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,93,"    assertEquals(""1970-01-01 00:00:01.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((byte)1, byteOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,94,"    assertEquals(""1969-12-31 23:59:59.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((byte)-1, byteOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,98,"    assertEquals(""1970-01-01 00:00:01.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((short)1, shortOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,99,"    assertEquals(""1969-12-31 23:59:59.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((short)-1, shortOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,103,"    assertEquals(""2015-02-07 15:01:22.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((int)1423321282, intOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,104,"    assertEquals(""1969-12-31 23:59:59.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp((int)-1, intOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,108,"    assertEquals(""2015-02-07 15:01:22.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp(1423321282L, longOI)));"
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,109,"    assertEquals(""1969-12-31 23:59:59.000"", gmtDateFormat.format(PrimitiveObjectInspectorUtils.getTimestamp(-1L, longOI)));"
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,26,import org.apache.hadoop.hive.conf.HiveConf;
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,27,import org.apache.hive.service.ServiceUtils;
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,28,
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,37,    ldapURL = conf.getVar(HiveConf.ConfVars.HIVE_SERVER2_PLAIN_LDAP_URL);
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,38,    baseDN = conf.getVar(HiveConf.ConfVars.HIVE_SERVER2_PLAIN_LDAP_BASEDN);
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,39,    ldapDomain = conf.getVar(HiveConf.ConfVars.HIVE_SERVER2_PLAIN_LDAP_DOMAIN);
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,61,    // setup the security principal
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,62,    String bindDN;
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,63,    if (baseDN == null) {
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,64,      bindDN = user;
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,65,    } else {
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,66,"      bindDN = ""uid="" + user + "","" + baseDN;"
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,67,    }
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,69,"    env.put(Context.SECURITY_PRINCIPAL, bindDN);"
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,74,      Context ctx = new InitialDirContext(env);
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,75,      ctx.close();
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,77,"      throw new AuthenticationException(""Error validating LDAP user"", e);"
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,67,    for (String tableName : HBaseReadWrite.tableNames) {
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,68,      List<byte[]> families = HBaseReadWrite.columnFamilies.get(tableName);
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,69,      HTableDescriptor desc = new HTableDescriptor(TableName.valueOf(tableName));
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,70,      for (byte[] family : families) {
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,71,        HColumnDescriptor columnDesc = new HColumnDescriptor(family);
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,72,        if (testingTephra) columnDesc.setMaxVersions(Integer.MAX_VALUE);
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,73,        desc.addFamily(columnDesc);
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,74,      }
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,75,      if (testingTephra) desc.addCoprocessor(TransactionProcessor.class.getName());
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,76,      admin.createTable(desc);
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,77,    }
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/hbase/HBaseIntegrationTests.java,78,    admin.close();
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,21,import static org.apache.hadoop.hive.metastore.MetaStoreUtils.DEFAULT_DATABASE_COMMENT;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,70,import org.apache.hadoop.hbase.HColumnDescriptor;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,71,import org.apache.hadoop.hbase.HTableDescriptor;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,72,import org.apache.hadoop.hbase.TableName;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,84,import org.apache.hadoop.hive.metastore.Warehouse;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,86,import org.apache.hadoop.hive.metastore.hbase.HBaseReadWrite;
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestUtil.java,360,"    conf = new HiveConf(utility.getConfiguration(), Driver.class);"
