File,LineNumber,src
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,100,"                    Collections.<SAXParseException> emptyList(),"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,101,                    Collections.<SAXParseException> emptyList());
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,102,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,104,"        handler.handleErrors(exchange, schema, result);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,185,"     * Sets whether DOMSource and DOMResult should be used, or SaxSource and"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,186,     * SaxResult.
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,187,     *
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,188,     * @param useDom
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,189,     *            true to use DOM otherwise Sax is used
camel-core/src/test/java/org/apache/camel/component/validator/FileValidatorRouteTest.java,59,
camel-core/src/test/java/org/apache/camel/component/validator/FileValidatorRouteTest.java,71,"                from(""file:target/validator"")"
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,33,public class BlueprintCamelContext extends DefaultCamelContext {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,74,        final ClassLoader original = Thread.currentThread().getContextClassLoader();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,75,        try {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,76,            // let's set a more suitable TCCL while starting the context
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,77,            Thread.currentThread().setContextClassLoader(getApplicationContextClassLoader());
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,78,            maybeStart();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,79,        } finally {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,80,            Thread.currentThread().setContextClassLoader(original);
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,81,        }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,82,    }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,83,
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,84,    private void maybeStart() throws Exception {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,85,        if (!isStarted() && !isStarting()) {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,86,            start();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,87,        } else {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,88,            // ignore as Camel is already started
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,89,"            LOG.trace(""Ignoring maybeStart() as Apache Camel is already started"");"
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,90,        }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/CamelContextFactoryBean.java,264,"                                                                                 /*getBeanPostProcessor(),*/ getContext().getPackageScanClassResolver());"
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,126,            // schedule task to extend visibility if enabled
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,127,            ScheduledFuture<?> scheduledFuture = null;
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,128,            Integer visibilityTimeout = getConfiguration().getVisibilityTimeout();
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,129,            if (scheduledExecutor != null && visibilityTimeout != null && (visibilityTimeout.intValue() / 2) > 0) {
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,130,                int delay = visibilityTimeout.intValue() / 2;
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,131,                int period = visibilityTimeout.intValue();
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,132,"                LOG.debug(""Scheduled TimeoutExtender task to start after {} delay, and run with {} period (seconds) to extend exchangeId: {}"","
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,133,"                        new Object[]{delay, period, exchange.getExchangeId()});"
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,134,                scheduledFuture = this.scheduledExecutor.scheduleAtFixedRate(
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,135,"                        new TimeoutExtender(exchange, visibilityTimeout), delay, period, TimeUnit.SECONDS);"
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,136,            }
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,137,
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,144,                // cancel task as we are done
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,145,                if (scheduledFuture != null) {
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,146,"                    LOG.trace(""Processing done so cancelling TimeoutExtender task for exchangeId: {}"", exchange.getExchangeId());"
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,147,                    scheduledFuture.cancel(true);
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsConsumer.java,148,                }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,197,"        String address = uri.startsWith(""jetty:"") ? remaining : uri;"
components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamProducer.java,184,"        boolean headerStream = ""header"".equals(uri) && !systemStream;"
components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamProducer.java,188,        if (expiredStream) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,130,"        Map<String, Object> httpClientParameters = new HashMap<String, Object>(parameters);"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,131,
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,150,
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,151,        // configure http client if we have url configuration for it
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,152,        // http client is only used for jetty http producer (hence not very commonly used)
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,153,        HttpClient client = null;
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,154,"        if (IntrospectionSupport.hasProperties(parameters, ""httpClient."") || sslContextParameters != null) {"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,155,"            client = createHttpClient(httpClientMinThreads, httpClientMaxThreads, ssl);"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,156,
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,157,"            if (IntrospectionSupport.hasProperties(parameters, ""httpClient."")) {"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,158,                // set additional parameters on http client
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,159,"                IntrospectionSupport.setProperties(client, parameters, ""httpClient."");"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,160,                // validate that we could resolve all httpClient. parameters as this component is lenient
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,161,"                validateParameters(uri, parameters, ""httpClient."");"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,162,            }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,163,
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,164,            if (ssl != null) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,165,                ((CamelHttpClient) client).setSSLContext(ssl.createSSLContext());
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,166,            }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,167,        }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,168,        // keep the configure parameters for the http client
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,169,        for (String key : parameters.keySet()) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,170,            httpClientParameters.remove(key);
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,171,        }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,175,"        URI endpointUri = URISupport.createRemainingURI(addressUri, httpClientParameters);"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,182,        if (client != null) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,183,            endpoint.setClient(client);
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,66,            // use shared client
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,73,"            answer.setClient(JettyHttpComponent.createHttpClient(min, max, sslContextParameters));"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,189,    @Override
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,190,    protected void doStart() throws Exception {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,191,        if (client != null) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,192,            client.start();
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,193,        }
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,194,        super.doStart();
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,197,    @Override
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,198,    protected void doStop() throws Exception {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,199,        super.doStop();
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,200,        if (client != null) {
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,201,            client.stop();
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpEndpoint.java,202,        }
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyCsvFactory.java,303,                        if (quote != null) {
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyCsvFactory.java,307,                        if (quote != null) {
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/CsvRecord.java,76,"    String quote() default """";"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,158,"                result = unquoteTokens(result, separator);"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,202,"    private List<String> unquoteTokens(List<String> result, String separator) {"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,214,"            if (s.startsWith(""\"""") || s.startsWith(""'"")) {"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,218,"            if (s.endsWith(""\"""") || s.endsWith(""'"")) {"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyInlinedQuotesCsvUnmarshallTest.java,59,        BindyDoubleQuotesCsvUnmarshallTest.Order order = (BindyDoubleQuotesCsvUnmarshallTest.Order) map.values().iterator().next();
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyInlinedQuotesCsvUnmarshallTest.java,66,"        BindyCsvDataFormat camelDataFormat = new BindyCsvDataFormat(""org.apache.camel.dataformat.bindy.csv"");"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,56,"        BindyCsvDataFormat camelDataFormat = new BindyCsvDataFormat(""org.apache.camel.dataformat.bindy.csv"");"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,61,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,63,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2/WeatherModel.java,25,"@CsvRecord(separator = "","", quote = ""\"""")"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,54,        File[] files = directory.listFiles();
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,55,        if (files == null || files.length == 0) {
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,64,"                log.trace(""Found {} in directory: {}"", files.length, directory.getPath());"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,84,"                if (endpoint.isRecursive() && isValidFile(gf, true) && depth < endpoint.getMaxDepth()) {"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,94,"                if (isValidFile(gf, false) && depth >= endpoint.minDepth) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,329,"                log.trace(""Skiped retrieval of file: {} from: {}"", name, endpoint);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,409,"    protected boolean isValidFile(GenericFile<T> file, boolean isDirectory) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,410,"        if (!isMatched(file, isDirectory)) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,436,"    protected boolean isMatched(GenericFile<T> file, boolean isDirectory) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,500,"            if (!isMatched(file, doneFileName)) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,512,     * @param doneFileName the done file name
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,515,"    protected boolean isMatched(GenericFile<T> file, String doneFileName) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,516,        // the file is only valid if the done file exist
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,517,        if (!operations.existsFile(doneFileName)) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,518,"            log.trace(""Done file: {} does not exist"", doneFileName);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,519,            return false;
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,520,        }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,521,
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,522,        // assume matched
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,523,        return true;
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,524,    }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java,809,            answer = path + File.separator + pattern;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpConsumer.java,111,"                if (endpoint.isRecursive() && isValidFile(remote, true) && depth < endpoint.getMaxDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpConsumer.java,122,"                if (isValidFile(remote, false) && depth >= endpoint.getMinDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,23,import org.apache.camel.component.file.GenericFile;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,26,import org.apache.camel.util.FileUtil;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,163,    @Override
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,164,"    protected boolean isMatched(GenericFile<T> file, String doneFileName) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,165,        // ftp specific as we need to cater for stepwise
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,166,        if (getEndpoint().getConfiguration().isStepwise()) {
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,167,"            // stepwise enabled, so done file should always be without path"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,168,            doneFileName = FileUtil.stripPath(doneFileName);
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,169,        }
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,170,
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,171,"        return super.isMatched(file, doneFileName);"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,172,    }
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpConsumer.java,108,"                if (endpoint.isRecursive() && isValidFile(remote, true) && depth < endpoint.getMaxDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpConsumer.java,121,"                if (isValidFile(remote, false) && depth >= endpoint.getMinDepth()) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,113,        if (endpoint.getDoneFileName() != null && !endpoint.isNoop()) {
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2/BindyUnmarshalCommaIssueTest.java,89,    //@Ignore
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,377,"        LOG.trace(""Waiting for operation to complete {}"", channelFuture);"
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,378,        latch.await();
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,21,import java.util.concurrent.CountDownLatch;
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,24,import java.util.concurrent.TimeUnit;
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,308,    private ChannelFuture openConnection() throws Exception {
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,368,        // wait until until the operation is complete
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,369,        final CountDownLatch latch = new CountDownLatch(1);
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,370,        channelFuture.addListener(new ChannelFutureListener() {
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,371,            @Override
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,372,            public void operationComplete(ChannelFuture channelFuture) throws Exception {
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,373,"                LOG.trace(""Operation complete {}"", channelFuture);"
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,374,                latch.countDown();
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,375,            }
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,376,        });
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,378,"        LOG.trace(""Waiting for operation to complete {} for {} millis"", channelFuture, configuration.getConnectTimeout());"
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,379,"        latch.await(configuration.getConnectTimeout(), TimeUnit.MILLISECONDS);"
components/camel-netty/src/main/java/org/apache/camel/component/netty/NettyProducer.java,381,        if (!channelFuture.isSuccess()) {
components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers/ClientChannelHandler.java,93,"        LOG.trace(""Channel closed: {}"", ctx.getChannel());"
camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java,61,    // need a name -> actual name mapping as some servers changes the names (suc as WebSphere)
camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java,260,        // close JMX Connector
camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java,387,            LocateRegistry.createRegistry(registryPort);
camel-core/src/test/java/org/apache/camel/management/JmxInstrumentationWithConnectorTest.java,59,        int port = 30000 + new Random().nextInt(10000);
camel-core/src/test/java/org/apache/camel/management/JmxInstrumentationWithConnectorTest.java,60,"        log.info(""Using port "" + port);"
camel-core/src/test/java/org/apache/camel/management/JmxInstrumentationWithConnectorTest.java,61,"        url = ""service:jmx:rmi:///jndi/rmi://localhost:"" + port + ""/jmxrmi/camel"";"
camel-core/src/test/java/org/apache/camel/management/JmxInstrumentationWithConnectorTest.java,66,"        System.setProperty(JmxSystemPropertyKeys.REGISTRY_PORT, """" + port);"
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsPollingConsumer.java,46,        return receive(1);
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsPollingConsumer.java,50,        return receive(0L);
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,25,
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,78,"    public JMXConsumer(JMXEndpoint aEndpoint, Processor aProcessor) {"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,79,"        super(aEndpoint, aProcessor);"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,80,        this.mJmxEndpoint = aEndpoint;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,81,        mFormatter = new NotificationXmlFormatter();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,24,import java.util.concurrent.locks.Lock;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,25,import java.util.concurrent.locks.ReentrantLock;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,47,public class NotificationXmlFormatter {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,50,    private Marshaller mMarshaller;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,51,    private Lock mMarshallerLock = new ReentrantLock(false);
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,52,    private ObjectFactory mObjectFactory = new ObjectFactory();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,56,        NotificationEventType jaxb = null;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,57,
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,128,            try {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,129,                mMarshallerLock.lock();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,130,"                getMarshaller(mObjectFactory.getClass().getPackage().getName()).marshal(bean, sw);"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,131,            } finally {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,132,                mMarshallerLock.unlock();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,133,            }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,156,    private Marshaller getMarshaller(String aPackageName) throws JAXBException {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,157,        if (mMarshaller == null) {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,158,            mMarshaller = JAXBContext.newInstance(aPackageName).createMarshaller();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,159,        }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,160,        return mMarshaller;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,161,    }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,162,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,19,import java.lang.reflect.InvocationTargetException;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,20,import java.lang.reflect.Method;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,21,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,22,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,45,    private Method methodObject;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,68,"        String description = methodObject != null ? "" "" + methodObject : """";"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,69,"        return ""BeanProcessor["" + beanHolder + description + ""]"";"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,159,        if (invocation == null) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,160,"            throw new IllegalStateException(""No method invocation could be created, no matching method could be found on: "" + bean);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,161,        }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,163,        Object value;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,164,        try {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,165,            AtomicBoolean sync = new AtomicBoolean(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,166,"            value = invocation.proceed(callback, sync);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,167,            if (!sync.get()) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,168,"                LOG.trace(""Processing exchangeId: {} is continued being processed asynchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,169,                // the remainder of the routing will be completed async
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,170,"                // so we break out now, then the callback will be invoked which then continue routing from where we left here"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,171,                return false;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,172,            }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,173,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,174,"            LOG.trace(""Processing exchangeId: {} is continued being processed synchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,175,        } catch (InvocationTargetException e) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,176,            // let's unwrap the exception when it's an invocation target exception
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,177,            exchange.setException(e.getCause());
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,178,            callback.done(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,179,            return true;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,180,        } catch (Throwable e) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,181,            exchange.setException(e);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,186,        // if the method returns something then set the value returned on the Exchange
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,187,        if (!invocation.getMethod().getReturnType().equals(Void.TYPE) && value != Void.TYPE) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,188,            if (exchange.getPattern().isOutCapable()) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,189,                // force out creating if not already created (as its lazy)
