File,LineNumber,src
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,963,"<!ENTITY ccedil CDATA ""&#231;"" -- latin small letter c with cedilla,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,964,                                  U+00E7 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,965,"<!ENTITY egrave CDATA ""&#232;"" -- latin small letter e with grave,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,966,                                  U+00E8 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,967,"<!ENTITY eacute CDATA ""&#233;"" -- latin small letter e with acute,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,968,                                  U+00E9 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,969,"<!ENTITY ecirc  CDATA ""&#234;"" -- latin small letter e with circumflex,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,970,                                  U+00EA ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,971,"<!ENTITY euml   CDATA ""&#235;"" -- latin small letter e with diaeresis,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,972,                                  U+00EB ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,973,"<!ENTITY igrave CDATA ""&#236;"" -- latin small letter i with grave,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,974,                                  U+00EC ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,975,"<!ENTITY iacute CDATA ""&#237;"" -- latin small letter i with acute,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,976,                                  U+00ED ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,977,"<!ENTITY icirc  CDATA ""&#238;"" -- latin small letter i with circumflex,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,978,                                  U+00EE ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,979,"<!ENTITY iuml   CDATA ""&#239;"" -- latin small letter i with diaeresis,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,980,                                  U+00EF ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,981,"<!ENTITY eth    CDATA ""&#240;"" -- latin small letter eth, U+00F0 ISOlat1 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,982,"<!ENTITY ntilde CDATA ""&#241;"" -- latin small letter n with tilde,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,983,                                  U+00F1 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,984,"<!ENTITY ograve CDATA ""&#242;"" -- latin small letter o with grave,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,985,                                  U+00F2 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,986,"<!ENTITY oacute CDATA ""&#243;"" -- latin small letter o with acute,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,987,                                  U+00F3 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,988,"<!ENTITY ocirc  CDATA ""&#244;"" -- latin small letter o with circumflex,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,989,                                  U+00F4 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,990,"<!ENTITY otilde CDATA ""&#245;"" -- latin small letter o with tilde,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,991,                                  U+00F5 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,992,"<!ENTITY ouml   CDATA ""&#246;"" -- latin small letter o with diaeresis,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,993,                                  U+00F6 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,994,"<!ENTITY divide CDATA ""&#247;"" -- division sign, U+00F7 ISOnum -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,995,"<!ENTITY oslash CDATA ""&#248;"" -- latin small letter o with stroke,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,996,"                                  = latin small letter o slash,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,997,                                  U+00F8 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,998,"<!ENTITY ugrave CDATA ""&#249;"" -- latin small letter u with grave,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,999,                                  U+00F9 ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1000,"<!ENTITY uacute CDATA ""&#250;"" -- latin small letter u with acute,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1001,                                  U+00FA ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1002,"<!ENTITY ucirc  CDATA ""&#251;"" -- latin small letter u with circumflex,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1003,                                  U+00FB ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1004,"<!ENTITY uuml   CDATA ""&#252;"" -- latin small letter u with diaeresis,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1005,                                  U+00FC ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1006,"<!ENTITY yacute CDATA ""&#253;"" -- latin small letter y with acute,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1007,                                  U+00FD ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1008,"<!ENTITY thorn  CDATA ""&#254;"" -- latin small letter thorn,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1009,                                  U+00FE ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1010,"<!ENTITY yuml   CDATA ""&#255;"" -- latin small letter y with diaeresis,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1011,                                  U+00FF ISOlat1 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1012,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1013,"24.3 Character entity references for symbols, mathematical symbols, and Greek letters"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1014,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1015,"The character entity references in this section produce characters that may be represented by glyphs in the widely available Adobe Symbol font, including Greek characters, various bracketing symbols, and a selection of mathematical operators such as gradient, product, and summation symbols."
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1016,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1017,"To support these entities, user agents may support full [ISO10646] or use other means. Display of glyphs for these characters may be obtained by being able to display the relevant [ISO10646] characters or by other means, such as internally mapping the listed entities, numeric character references, and characters to the appropriate position in some font that contains the requisite glyphs."
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1018,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1019,"When to use Greek entities. This entity set contains all the letters used in modern Greek. However, it does not include Greek punctuation, precomposed accented characters nor the non-spacing accents (tonos, dialytika) required to compose them. There are no archaic letters, Coptic-unique letters, or precomposed letters for Polytonic Greek. The entities defined here are not intended for the representation of modern Greek text and would not be an efficient representation; rather, they are intended for occasional Greek letters used in technical and mathematical works."
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1020,24.3.1 The list of characters
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1021,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1022,"<!-- Mathematical, Greek and Symbolic characters for HTML -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1023,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1024,<!-- Character entity set. Typical invocation:
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1025,     <!ENTITY % HTMLsymbol PUBLIC
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1026,"       ""-//W3C//ENTITIES Symbols//EN//HTML"">"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1027,     %HTMLsymbol; -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1028,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1029,<!-- Portions (c) International Organization for Standardization 1986:
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1030,     Permission to copy in any form is granted for use with
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1031,     conforming SGML systems and applications as defined in
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1032,"     ISO 8879, provided this notice is included in all copies."
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1033,-->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1034,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1035,<!-- Relevant ISO entity set is given unless names are newly introduced.
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1036,"     New names (i.e., not in ISO 8879 list) do not clash with any"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1037,     existing ISO 8879 entity names. ISO 10646 character numbers
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1038,"     are given for each character, in hex. CDATA values are decimal"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1039,     conversions of the ISO 10646 values and refer to the document
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1040,     character set. Names are ISO 10646 names.
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1041,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1042,-->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1043,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1044,<!-- Latin Extended-B -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1045,"<!ENTITY fnof     CDATA ""&#402;"" -- latin small f with hook = function"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1046,"                                    = florin, U+0192 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1047,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1048,<!-- Greek -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1049,"<!ENTITY Alpha    CDATA ""&#913;"" -- greek capital letter alpha, U+0391 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1050,"<!ENTITY Beta     CDATA ""&#914;"" -- greek capital letter beta, U+0392 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1051,"<!ENTITY Gamma    CDATA ""&#915;"" -- greek capital letter gamma,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1052,                                    U+0393 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1053,"<!ENTITY Delta    CDATA ""&#916;"" -- greek capital letter delta,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1054,                                    U+0394 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1055,"<!ENTITY Epsilon  CDATA ""&#917;"" -- greek capital letter epsilon, U+0395 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1056,"<!ENTITY Zeta     CDATA ""&#918;"" -- greek capital letter zeta, U+0396 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1057,"<!ENTITY Eta      CDATA ""&#919;"" -- greek capital letter eta, U+0397 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1058,"<!ENTITY Theta    CDATA ""&#920;"" -- greek capital letter theta,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1059,                                    U+0398 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1060,"<!ENTITY Iota     CDATA ""&#921;"" -- greek capital letter iota, U+0399 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1061,"<!ENTITY Kappa    CDATA ""&#922;"" -- greek capital letter kappa, U+039A -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1062,"<!ENTITY Lambda   CDATA ""&#923;"" -- greek capital letter lambda,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1063,                                    U+039B ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1064,"<!ENTITY Mu       CDATA ""&#924;"" -- greek capital letter mu, U+039C -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1065,"<!ENTITY Nu       CDATA ""&#925;"" -- greek capital letter nu, U+039D -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1066,"<!ENTITY Xi       CDATA ""&#926;"" -- greek capital letter xi, U+039E ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1067,"<!ENTITY Omicron  CDATA ""&#927;"" -- greek capital letter omicron, U+039F -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1068,"<!ENTITY Pi       CDATA ""&#928;"" -- greek capital letter pi, U+03A0 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1069,"<!ENTITY Rho      CDATA ""&#929;"" -- greek capital letter rho, U+03A1 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1070,"<!-- there is no Sigmaf, and no U+03A2 character either -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1071,"<!ENTITY Sigma    CDATA ""&#931;"" -- greek capital letter sigma,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1072,                                    U+03A3 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1073,"<!ENTITY Tau      CDATA ""&#932;"" -- greek capital letter tau, U+03A4 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1074,"<!ENTITY Upsilon  CDATA ""&#933;"" -- greek capital letter upsilon,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1075,                                    U+03A5 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1076,"<!ENTITY Phi      CDATA ""&#934;"" -- greek capital letter phi,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1077,                                    U+03A6 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1078,"<!ENTITY Chi      CDATA ""&#935;"" -- greek capital letter chi, U+03A7 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1079,"<!ENTITY Psi      CDATA ""&#936;"" -- greek capital letter psi,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1080,                                    U+03A8 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1081,"<!ENTITY Omega    CDATA ""&#937;"" -- greek capital letter omega,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1082,                                    U+03A9 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1083,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1084,"<!ENTITY alpha    CDATA ""&#945;"" -- greek small letter alpha,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1085,                                    U+03B1 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1086,"<!ENTITY beta     CDATA ""&#946;"" -- greek small letter beta, U+03B2 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1087,"<!ENTITY gamma    CDATA ""&#947;"" -- greek small letter gamma,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1088,                                    U+03B3 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1089,"<!ENTITY delta    CDATA ""&#948;"" -- greek small letter delta,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1090,                                    U+03B4 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1091,"<!ENTITY epsilon  CDATA ""&#949;"" -- greek small letter epsilon,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1092,                                    U+03B5 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1093,"<!ENTITY zeta     CDATA ""&#950;"" -- greek small letter zeta, U+03B6 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1094,"<!ENTITY eta      CDATA ""&#951;"" -- greek small letter eta, U+03B7 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1095,"<!ENTITY theta    CDATA ""&#952;"" -- greek small letter theta,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1096,                                    U+03B8 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1097,"<!ENTITY iota     CDATA ""&#953;"" -- greek small letter iota, U+03B9 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1098,"<!ENTITY kappa    CDATA ""&#954;"" -- greek small letter kappa,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1099,                                    U+03BA ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1100,"<!ENTITY lambda   CDATA ""&#955;"" -- greek small letter lambda,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1101,                                    U+03BB ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1102,"<!ENTITY mu       CDATA ""&#956;"" -- greek small letter mu, U+03BC ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1103,"<!ENTITY nu       CDATA ""&#957;"" -- greek small letter nu, U+03BD ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1104,"<!ENTITY xi       CDATA ""&#958;"" -- greek small letter xi, U+03BE ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1105,"<!ENTITY omicron  CDATA ""&#959;"" -- greek small letter omicron, U+03BF NEW -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1106,"<!ENTITY pi       CDATA ""&#960;"" -- greek small letter pi, U+03C0 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1107,"<!ENTITY rho      CDATA ""&#961;"" -- greek small letter rho, U+03C1 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1108,"<!ENTITY sigmaf   CDATA ""&#962;"" -- greek small letter final sigma,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1109,                                    U+03C2 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1110,"<!ENTITY sigma    CDATA ""&#963;"" -- greek small letter sigma,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1111,                                    U+03C3 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1112,"<!ENTITY tau      CDATA ""&#964;"" -- greek small letter tau, U+03C4 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1113,"<!ENTITY upsilon  CDATA ""&#965;"" -- greek small letter upsilon,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1114,                                    U+03C5 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1115,"<!ENTITY phi      CDATA ""&#966;"" -- greek small letter phi, U+03C6 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1116,"<!ENTITY chi      CDATA ""&#967;"" -- greek small letter chi, U+03C7 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1117,"<!ENTITY psi      CDATA ""&#968;"" -- greek small letter psi, U+03C8 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1118,"<!ENTITY omega    CDATA ""&#969;"" -- greek small letter omega,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1119,                                    U+03C9 ISOgrk3 -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1120,"<!ENTITY thetasym CDATA ""&#977;"" -- greek small letter theta symbol,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1121,                                    U+03D1 NEW -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1122,"<!ENTITY upsih    CDATA ""&#978;"" -- greek upsilon with hook symbol,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1123,                                    U+03D2 NEW -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1124,"<!ENTITY piv      CDATA ""&#982;"" -- greek pi symbol, U+03D6 ISOgrk3 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1125,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1126,<!-- General Punctuation -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1127,"<!ENTITY bull     CDATA ""&#8226;"" -- bullet = black small circle,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1128,                                     U+2022 ISOpub  -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1129,"<!-- bullet is NOT the same as bullet operator, U+2219 -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1130,"<!ENTITY hellip   CDATA ""&#8230;"" -- horizontal ellipsis = three dot leader,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1131,                                     U+2026 ISOpub  -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1132,"<!ENTITY prime    CDATA ""&#8242;"" -- prime = minutes = feet, U+2032 ISOtech -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1133,"<!ENTITY Prime    CDATA ""&#8243;"" -- double prime = seconds = inches,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1134,                                     U+2033 ISOtech -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1135,"<!ENTITY oline    CDATA ""&#8254;"" -- overline = spacing overscore,"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1136,                                     U+203E NEW -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1137,"<!ENTITY frasl    CDATA ""&#8260;"" -- fraction slash, U+2044 NEW -->"
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1138,
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1139,<!-- Letterlike Symbols -->
modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilter.java,1140,"<!ENTITY weierp   CDATA ""&#8472;"" -- script capital P = power set"
