File,LineNumber,src
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,391,                    // wait for add completion to remove potential pending addition
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,392,                    message.getMessageId().setFutureOrSequenceLong(future);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,393,"                    indexListener.onAdd(new IndexListener.MessageContext(context, message, new Runnable() {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,394,                        @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,395,                        public void run() {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,396,                            try {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,397,                                future.get();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,398,"                                trackPendingAddComplete(dest, (Long) message.getMessageId().getFutureOrSequenceLong());"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,399,                            } catch (CancellationException okNothingToTrack) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,400,                            } catch (Exception e) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,401,"                                LOG.warn(""{} unexpected exception tracking completion of async add of {}"", this, message.getMessageId(), e);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,402,                            }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,403,                        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,404,                    }));
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,445,            KahaAddMessageCommand command = new KahaAddMessageCommand();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,453,"            store(command, isEnableJournalDiskSyncs() && message.isResponseRequired(), new IndexAware() {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,454,                @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,455,                public void sequenceAssignedWithIndexLocked(final long sequence) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,456,                    final Object possibleFuture = message.getMessageId().getFutureOrSequenceLong();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,457,                    message.getMessageId().setFutureOrSequenceLong(sequence);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,458,                    if (indexListener != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,459,"                        trackPendingAdd(dest, sequence);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,460,                        if (possibleFuture == null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,461,                            // sync add (for async future present from getFutureOrSequenceLong)
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,462,"                            indexListener.onAdd(new IndexListener.MessageContext(context, message, new Runnable() {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,463,                                @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,464,                                public void run() {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,465,"                                    trackPendingAddComplete(dest, sequence);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,466,                                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,467,                            }));
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,470,                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,471,"            }, null);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,684,                final String key = identity.toProducerKey();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,685,                lockAsyncJobQueue();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,686,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,687,                // Hopefully one day the page file supports concurrent read
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,688,                // operations... but for now we must externally synchronize...
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,689,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,690,                indexLock.writeLock().lock();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,691,                try {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,692,                    pageFile.tx().execute(new Transaction.Closure<IOException>() {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,693,                        @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,694,                        public void execute(Transaction tx) throws IOException {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,695,"                            StoredDestination sd = getStoredDestination(dest, tx);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,696,"                            Long location = sd.messageIdIndex.get(tx, key);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,697,                            if (location != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,698,"                                sd.orderIndex.setBatch(tx, location);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,699,                            } else {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,700,"                                LOG.warn(""{} Location {} not found in order index for {}"", this, identity.getFutureOrSequenceLong(), identity);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,701,                            }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,703,                    });
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,704,                } finally {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,705,                    indexLock.writeLock().unlock();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,706,                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,708,                unlockAsyncJobQueue();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,726,"                this.localDestinationSemaphore.tryAcquire(this.maxAsyncJobs, 60, TimeUnit.SECONDS);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,259,    interface SerialExecution<V> {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,260,        public V execute(Callable<V> c) throws Exception;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,261,    }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,262,    SerialExecution<Location> serialExecutor;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,263,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,965,"    public Location store(final KahaCommitCommand data, final boolean sync, final IndexAware before, final Runnable after) throws IOException {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,966,        try {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,967,            return serialExecutor.execute(new Callable<Location>() {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,968,                @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,969,                public Location call() throws Exception {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,970,"                    return store(data, sync, before, after, null);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,971,                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,972,            });
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,973,        } catch (Exception e) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,974,"            LOG.error(""Failed to execute commit"", e);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,975,            throw new IOException(e);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,976,        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,977,    }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,978,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1263,            indexLock.writeLock().lock();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1264,            try {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1265,                pageFile.tx().execute(new Transaction.Closure<IOException>() {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1266,                    @Override
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1267,                    public void execute(Transaction tx) throws IOException {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1268,                        for (Operation op : messagingTx) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1269,                            op.execute(tx);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1270,                        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1272,                });
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1273,                metadata.lastUpdate = location;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1274,            } finally {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1275,                indexLock.writeLock().unlock();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1276,            }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1277,        } catch (Exception e) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1278,"            LOG.error(""serial execution of commit failed"", e);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1279,            throw new IOException(e);
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,245,                            dumpQueueStat(tally.destination);
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,276,    private void dumpQueueStat(ActiveMQDestination destination) throws Exception {
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,281,                //if (objectName.toString().contains(destination.getQualifiedName())) {
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,283,"                    LOG.info(brokerService.getBrokerName() + "", "" + qViewMBean.getName() + "" Size: "" + qViewMBean.getEnqueueCount());"
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,284,                //}
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,60,    public static final int MAX_AUDIT_DEPTH = 2048;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,44,    MessageId lastCachedId = null;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,206,                    if (node.getMessageId().getFutureOrSequenceLong() instanceof Future) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,207,                        pruneLastCached();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,208,                        pendingCachedIds.add(node.getMessageId());
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,209,                    } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,210,                        setLastCachedId(node.getMessageId());
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,211,                    }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,223,            // sync with store on disabling the cache
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,224,            if (!pendingCachedIds.isEmpty() || lastCachedId != null) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,225,"                LOG.trace(""{} - disabling cache. current Id: {} seq: {}, batchList size: {}"","
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,226,"                            new Object[]{this, node.getMessageId(), node.getMessageId().getFutureOrSequenceLong(), batchList.size()});"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,227,                pruneLastCached();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,228,                if (lastCachedId != null) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,229,                    setBatch(lastCachedId);
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,230,                    lastCachedId = null;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,231,                    pendingCachedIds.clear();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,232,                }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,233,            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,253,                // store complete - track via lastCachedId
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,254,                setLastCachedId(candidate);
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,260,    private void setLastCachedId(MessageId candidate) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,261,        if (lastCachedId == null || lastCachedId.getFutureOrSequenceLong() == null) {  // possibly null for topics
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,262,            lastCachedId = candidate;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,263,"        } else if (Long.compare(((Long) candidate.getFutureOrSequenceLong()), ((Long) lastCachedId.getFutureOrSequenceLong())) > 0) {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,264,            lastCachedId = candidate;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,354,"                    + "",maxBatchSize:"" + maxBatchSize + "",hasSpace:"" + hasSpace() + "",pendingCachedIds.size:"" + pendingCachedIds.size() + "",lastCachedId:"" + lastCachedId + "",lastCachedId-seq:"" + (lastCachedId != null ? lastCachedId.getFutureOrSequenceLong() : ""null"");"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/QueueStorePrefetch.java,97,"        LOG.trace(""{}  setBatch {} loc: {}"", this, messageId, messageId.getEntryLocator());"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,89,    private static final int MAX_ASYNC_JOBS = 10000;
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,104,        //broker.getSystemUsage().setSendFailIfNoSpace(true);
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,409,"                            //LOG.info(""Send to: "" + ((ActiveMQConnection) queueConnection).getBrokerName() + "", "" + val + "", dest:"" + compositeQ);"
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,19,import static org.junit.Assert.assertEquals;
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,20,
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,24,
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,32,
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,37,import org.apache.activemq.broker.region.policy.PolicyEntry;
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4595Test.java,38,import org.apache.activemq.broker.region.policy.PolicyMap;
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,774,            for (MessageContext messageContext : orderedUpdates) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,775,                if (!cursorAdd(messageContext.message)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,776,                    // cursor suppressed a duplicate
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,777,                    messageContext.duplicate = true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,784,            if (messageContext.onCompletion != null) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,785,                messageContext.onCompletion.run();
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,786,            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,104,            storeHasMessages = true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,109,"                LOG.trace(""{} store replayed pending message due to concurrentStoreAndDispatchQueues {} seq: {}"", this, message.getMessageId(), message.getMessageId().getFutureOrSequenceLong());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,204,"                LOG.trace(""{} - enabling cache for empty store {} {}"", this, node.getMessageId(), node.getMessageId().getFutureOrSequenceLong());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,220,"            LOG.trace(""{} - disabling cache on add {} {}"", this, node.getMessageId(), node.getMessageId().getFutureOrSequenceLong());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,222,            syncWithStore();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,229,    private void syncWithStore() throws Exception {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,231,"            // only async adds, lets wait on the potential last add and reset from there"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,233,                MessageId lastStored = it.previous();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,234,                Object futureOrLong = lastStored.getFutureOrSequenceLong();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,239,                    } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,240,                        try {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,241,                            future.get();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,242,"                            setLastCachedId(ASYNC_ADD, lastStored);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,243,                        } catch (Exception ignored) {}
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,248,                setBatch(lastCachedIds[ASYNC_ADD]);
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,249,            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,250,        } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,251,            // mix of async and sync - async can exceed sync only if next in sequence
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,252,            for (Iterator<MessageId> it = pendingCachedIds.iterator(); it.hasNext(); ) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,253,                MessageId candidate = it.next();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,254,                final Object futureOrLong = candidate.getFutureOrSequenceLong();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,255,                if (futureOrLong instanceof Future) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,256,                    Future future = (Future) futureOrLong;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,257,                    if (future.isCancelled()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,258,                        it.remove();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,259,                    } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,260,                        try {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,261,                            future.get();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,262,                            long next = 1 + (Long)lastCachedIds[SYNC_ADD].getFutureOrSequenceLong();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,263,"                            if (Long.compare(((Long) candidate.getFutureOrSequenceLong()), next) == 0) {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,264,"                                setLastCachedId(SYNC_ADD, candidate);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,265,                            } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,266,"                                // out of sequence, revert to sync state"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,267,"                                LOG.trace(""{} cursor order out of sync at seq {}, audit must suppress potential replay of {} messages from the store"", this, next, pendingCachedIds.size());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,268,                                break;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,269,                            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,270,                        } catch (Exception ignored) {}
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,271,                    }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,274,            if (lastCachedIds[SYNC_ADD] != null) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,275,                setBatch(lastCachedIds[SYNC_ADD]);
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,276,            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,277,
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,285,        if (node.getMessageId().getFutureOrSequenceLong() instanceof Future) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,383,            this.storeHasMessages = !this.batchList.isEmpty() || !hadSpace;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/QueueStorePrefetch.java,97,"        LOG.trace(""{}  setBatch {} seq: {}, loc: {}"", this, messageId, messageId.getFutureOrSequenceLong(), messageId.getEntryLocator());"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1770,"    private final HashMap<String, StoredDestination> storedDestinations = new HashMap<String, StoredDestination>();"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,2340,    private String key(KahaDestination destination) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,253,"                        LOG.warn(""{} timed out waiting for async add"", this, potentialDeadlock);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,254,                    } catch (Exception cancelledOrTimeOutOrErrorWorstCaseWeReplay) {cancelledOrTimeOutOrErrorWorstCaseWeReplay.printStackTrace();}
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,262,"                if (currentAdd.isRecievedByDFBridge() || Long.compare(((Long) currentAdd.getMessageId().getFutureOrSequenceLong()), ((Long) lastCachedIds[ASYNC_ADD].getFutureOrSequenceLong())) > 0) {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,275,        if (node.getMessageId().getFutureOrSequenceLong() instanceof Future || node.getMessage().isRecievedByDFBridge()) {
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4485LowLimitTest.java,67,    final int numBrokers = 8;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,313,                    } else {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,314,"                        // out of sequence, revert to sync state"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,315,                        if (LOG.isDebugEnabled()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,316,"                            LOG.debug(""{} cursor order out of sync at seq {}, audit must suppress potential replay of {} messages from the store"", this, next, pendingCachedIds.size());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,317,                        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,659,            final String key = identity.toProducerKey();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,666,"                        Long location = sd.messageIdIndex.get(tx, key);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,667,                        if (location != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,668,                            Long pending = sd.orderIndex.minPendingAdd();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,669,                            if (pending != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,670,"                                location = Math.min(location, pending-1);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,671,                            }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,672,"                            sd.orderIndex.setBatch(tx, location);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,673,                        } else {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,674,"                            LOG.warn(""{} {} setBatch failed, location for {} not found in messageId index for {}"", this, dest.getName(), identity.getFutureOrSequenceLong(), identity);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,1203,        messagesLock.readLock().lock();
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,1220,            messagesLock.readLock().unlock();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,2794,        MessageOrderCursor cursor = new MessageOrderCursor();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,2895,                } else if (highPriorityIndex != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,2896,"                    if (highPriorityIndex.containsKey(tx, sequence)) {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,2897,                        lastHighKey = sequence;
