File,LineNumber,src
camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java,147,        } else if (!outputs.isEmpty() && parentPolicy.getMaximumRedeliveries() > 0) {
components/camel-soap/src/main/java/org/apache/camel/dataformat/soap/name/TypeNameStrategy.java,45,"        return new QName(nameSpace, xmlType.name());"
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,55,import static org.apache.camel.util.ExchangeHelper.convertToType;
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,56,
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,574,
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,575,"                Object value = convertToType(exchange, methodInfo.getBodyParameterType(), body);"
camel-core/src/main/java/org/apache/camel/Component.java,29,     * capable of handling the URI
camel-core/src/main/java/org/apache/camel/Component.java,31,     * @param uri the URI to create
camel-core/src/main/java/org/apache/camel/Component.java,37,
camel-core/src/main/java/org/apache/camel/Component.java,40,     *
camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java,443,"        log.trace(""Getting endpoint with normalized uri: {}"", uri);"
camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java,460,                        answer = component.createEndpoint(uri);
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,74,        String path = u.getSchemeSpecificPart();
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,86,"        validateURI(encodedUri, path, parameters);"
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,89,"            LOG.debug(""Creating endpoint uri=[{}], path=[{}], parameters=[{}]"", new Object[]{URISupport.sanitizeUri(encodedUri), URISupport.sanitizePath(path), parameters});"
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,91,"        Endpoint endpoint = createEndpoint(encodedUri, path, parameters);"
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,105,"                validateParameters(encodedUri, parameters, null);"
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,109,"        afterConfiguration(encodedUri, path, endpoint, parameters);"
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,136,     * @param uri          the uri - the uri the end user provided untouched
camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java,158,     * @param uri        the uri - the uri the end user provided untouched
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,105,"            answer = routeContext.lookup(ref, ErrorHandlerBuilder.class);"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,106,            if (answer == null) {
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,107,"                throw new IllegalArgumentException(""ErrorHandlerBuilder with id "" + ref + "" not found in registry."");"
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,108,            }
camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java,142,
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,262,"            strategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,287,"            repository = routeContext.lookup(aggregationRepositoryRef, AggregationRepository.class);"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,288,            if (repository == null) {
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,289,"                throw new IllegalArgumentException(""AggregationRepositoryRef "" + aggregationRepositoryRef + "" not found in registry."");"
camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java,290,            }
camel-core/src/main/java/org/apache/camel/model/EnrichDefinition.java,98,"            aggregationStrategy = routeContext.lookup(aggregationStrategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/IdempotentConsumerDefinition.java,221,"            idempotentRepository = routeContext.lookup(messageIdRepositoryRef, IdempotentRepository.class);"
camel-core/src/main/java/org/apache/camel/model/LoadBalancerDefinition.java,59,"            LoadBalancer loadBalancer = routeContext.lookup(ref, LoadBalancer.class);"
camel-core/src/main/java/org/apache/camel/model/MulticastDefinition.java,212,"            aggregationStrategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/PollEnrichDefinition.java,103,"            aggregationStrategy = routeContext.lookup(aggregationStrategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/ProcessDefinition.java,89,"            answer = routeContext.lookup(getRef(), Processor.class);"
camel-core/src/main/java/org/apache/camel/model/ProcessDefinition.java,90,"            ObjectHelper.notNull(answer, ""registry entry called "" + getRef(), this);"
camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java,167,"            aggregationStrategy = routeContext.lookup(strategyRef, AggregationStrategy.class);"
camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java,100,"            newExchangeProcessor = routeContext.lookup(newExchangeProcessorRef, Processor.class);"
camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java,113,     * {@link CamelContext} or throws NoSuchBeanException if not found.
camel-core/src/test/java/org/apache/camel/model/ProcessorTypeConfigurationTest.java,37,"            assertEquals(""registry entry called hello must be specified on: process[ref:hello]"", e.getCause().getMessage());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerCamelContextRefNotFoundTest.java,37,"            IllegalArgumentException iae = assertIsInstanceOf(IllegalArgumentException.class, cause.getCause());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerCamelContextRefNotFoundTest.java,38,"            assertEquals(""ErrorHandlerBuilder with id foo not found in registry."", iae.getMessage());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerRouteContextRefNotFoundTest.java,36,"            IllegalArgumentException iae = assertIsInstanceOf(IllegalArgumentException.class, cause.getCause());"
components/camel-spring/src/test/java/org/apache/camel/spring/config/ErrorHandlerRouteContextRefNotFoundTest.java,37,"            assertEquals(""ErrorHandlerBuilder with id bar not found in registry."", iae.getMessage());"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/HttpReturnFaultTest.java,31,"        String out = template.requestBody(""http://localhost:{{port}}/test"", ""Hello World"", String.class);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/HttpReturnFaultTest.java,32,"        assertEquals(""This is a fault"", out);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProderReturnFaultTest.java,40,"        String out = template.requestBody(""jetty://http://localhost:{{port}}/test"", ""Hello World"", String.class);"
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProderReturnFaultTest.java,41,"        assertEquals(""This is a fault"", out);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,203,        // multicast uses fine grained error handling on the output processors
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,204,        // so use try .. catch to cater for this
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,205,        boolean exhaust = false;
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,211,            // after we have created the processors we consider the exchange as exhausted if an unhandled
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,212,"            // exception was thrown, (used in the catch block)"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,213,"            // if the processors is working in Streaming model, the exchange could not be processed at this point."
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,214,            exhaust = !isStreaming();
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,215,
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,232,"            doDone(exchange, null, callback, true, exhaust);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,239,"        doDone(exchange, subExchange, callback, true, exhaust);"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,311,"                                throw new CamelExchangeException(""Parallel processing failed for number "" + number, subExchange, subExchange.getException());"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,530,"                    throw new CamelExchangeException(""Sequential processing failed for number "" + total.get(), subExchange, subExchange.getException());"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,531,                } else {
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,532,"                    // we want to stop on exception, and the exception was handled by the error handler"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,533,"                    // this is similar to what the pipeline does, so we should do the same to not surprise end users"
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,534,                    // so we should set the failed exchange as the result and be done
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,535,                    result.set(subExchange);
camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java,536,                    return true;
camel-core/src/test/java/org/apache/camel/processor/MulticastParallelStopOnExceptionTest.java,70,"            ExecutionException ee = assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/MulticastParallelStopOnExceptionTest.java,71,"            CamelExchangeException cause = assertIsInstanceOf(CamelExchangeException.class, ee.getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,126,"            assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,127,"            assertIsInstanceOf(CamelExchangeException.class, e.getCause().getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,128,"            assertIsInstanceOf(IllegalArgumentException.class, e.getCause().getCause().getCause());"
camel-core/src/test/java/org/apache/camel/processor/RecipientListParallelFineGrainedErrorHandlingTest.java,129,"            assertEquals(""Damn"", e.getCause().getCause().getCause().getMessage());"
camel-core/src/test/java/org/apache/camel/processor/SplitterParallelStopOnExceptionTest.java,67,"            ExecutionException ee = assertIsInstanceOf(ExecutionException.class, e.getCause());"
camel-core/src/test/java/org/apache/camel/processor/SplitterParallelStopOnExceptionTest.java,68,"            CamelExchangeException cause = assertIsInstanceOf(CamelExchangeException.class, ee.getCause());"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,27,    // TODO: CAMEL-5681
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,28,
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,32,"        // getMockEndpoint(""mock:c"").expectedMessageCount(1);"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,34,        try {
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,35,"            template.sendBody(""direct:start"", ""Hello World"");"
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,36,        } catch (Exception e) {
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,37,            // should not happen
camel-core/src/test/java/org/apache/camel/processor/onexception/DoCatchDirectRecipientListTest.java,38,        }
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,80,    private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,290,            private boolean sentTo;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,301,                sentTo = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,308,                    sentTo = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,316,                return sentTo;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,326,                sentTo = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,348,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,352,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,357,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,362,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,387,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,391,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,397,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,402,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,407,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,429,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,431,            private boolean done;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,435,                if (current == index) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,438,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,445,                    done = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,453,                    done = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,459,                return done;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,464,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,466,                done = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,491,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,495,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,500,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,505,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,527,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,531,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,536,                return current >= number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,541,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,562,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,566,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,572,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,577,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,582,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,604,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,608,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,613,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,618,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,637,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,641,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,646,                return current == number;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,651,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,684,            private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,688,                if (!received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,689,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,696,                if (!received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,697,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,704,                if (received && !matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,705,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,711,                return matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,716,                matches = false;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,753,            private boolean matches = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,757,                if (!received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,758,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,765,                if (!received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,766,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,773,                if (received && matches) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,774,                    matches = predicate.matches(exchange);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,780,                return matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,785,                matches = true;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,935,
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1063,            private boolean matches;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1064,            private int current;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1091,                current++;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1092,
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1093,                if (current > bodies.size()) {
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1099,                Object expected = bodies.get(current - 1);
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1105,                    return matches && current == bodies.size();
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1107,                    return matches && current >= bodies.size();
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1114,                current = 0;
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,447,                    done.set(false);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,23,
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,36,
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,50,    // for lazy creation of the Schema
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,72,        Source source;
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,73,        Result result;
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,75,            if (useDom) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,76,                source = exchange.getIn().getBody(DOMSource.class);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,77,                result = new DOMResult();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,79,                source = exchange.getIn().getBody(SAXSource.class);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,80,                result = new SAXResult();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,82,        } catch (Exception e) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,83,"            throw new NoXmlBodyValidationException(exchange, e);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,84,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,85,        if (source == null) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,86,            throw new NoXmlBodyValidationException(exchange);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,87,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,89,        // create a new errorHandler and set it on the validator
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,90,        // must be a local instance to avoid problems with concurrency (to be
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,91,        // thread safe)
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,92,        ValidatorErrorHandler handler = errorHandler.getClass().newInstance();
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,93,        validator.setErrorHandler(handler);
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,95,        try {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,96,"            validator.validate(source, result);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,97,        } catch (SAXParseException e) {
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,98,            // can be thrown for non well formed XML
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,99,"            throw new SchemaValidationException(exchange, schema, Collections.singletonList(e),"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,100,"                    Collections.<SAXParseException> emptyList(),"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,101,                    Collections.<SAXParseException> emptyList());
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,102,        }
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,104,"        handler.handleErrors(exchange, schema, result);"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,185,"     * Sets whether DOMSource and DOMResult should be used, or SaxSource and"
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,186,     * SaxResult.
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,187,     *
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,188,     * @param useDom
camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java,189,     *            true to use DOM otherwise Sax is used
camel-core/src/test/java/org/apache/camel/component/validator/FileValidatorRouteTest.java,59,
camel-core/src/test/java/org/apache/camel/component/validator/FileValidatorRouteTest.java,71,"                from(""file:target/validator"")"
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,33,public class BlueprintCamelContext extends DefaultCamelContext {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,74,        final ClassLoader original = Thread.currentThread().getContextClassLoader();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,75,        try {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,76,            // let's set a more suitable TCCL while starting the context
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,77,            Thread.currentThread().setContextClassLoader(getApplicationContextClassLoader());
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,78,            maybeStart();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,79,        } finally {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,80,            Thread.currentThread().setContextClassLoader(original);
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,81,        }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,82,    }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,83,
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,84,    private void maybeStart() throws Exception {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,85,        if (!isStarted() && !isStarting()) {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,86,            start();
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,87,        } else {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,88,            // ignore as Camel is already started
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,89,"            LOG.trace(""Ignoring maybeStart() as Apache Camel is already started"");"
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,90,        }
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/CamelContextFactoryBean.java,264,"                                                                                 /*getBeanPostProcessor(),*/ getContext().getPackageScanClassResolver());"
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,197,"        String address = uri.startsWith(""jetty:"") ? remaining : uri;"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,84,"            // remove any ending > as we need to support attributes on the tags, so we need to use a reg exp pattern"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,85,"            String token = startToken.substring(0, startToken.length() - 1) + SCAN_TOKEN_REGEX;"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,86,            this.startTokenPattern = Pattern.compile(token);
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,87,"            this.scanEndToken = endToken.substring(0, endToken.length() - 1) + SCAN_TOKEN_REGEX;"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,90,"                token = inheritNamespaceToken.substring(0, inheritNamespaceToken.length() - 1) + SCAN_TOKEN_REGEX;"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,92,"                this.inheritNamespaceTokenPattern = Pattern.compile(token, Pattern.MULTILINE | Pattern.DOTALL);"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,132,"                String tag = ObjectHelper.before(next, "">"");"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,136,"                next = sb.append(tag).append(rootTokenNamespaces).append("">"").append(text).append(endToken).toString();"
camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java,138,                next = sb.append(next).append(endToken).toString();
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyCsvFactory.java,303,                        if (quote != null) {
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/BindyCsvFactory.java,307,                        if (quote != null) {
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/CsvRecord.java,76,"    String quote() default """";"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,158,"                result = unquoteTokens(result, separator);"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,202,"    private List<String> unquoteTokens(List<String> result, String separator) {"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,214,"            if (s.startsWith(""\"""") || s.startsWith(""'"")) {"
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv/BindyCsvDataFormat.java,218,"            if (s.endsWith(""\"""") || s.endsWith(""'"")) {"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyInlinedQuotesCsvUnmarshallTest.java,59,        BindyDoubleQuotesCsvUnmarshallTest.Order order = (BindyDoubleQuotesCsvUnmarshallTest.Order) map.values().iterator().next();
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyInlinedQuotesCsvUnmarshallTest.java,66,"        BindyCsvDataFormat camelDataFormat = new BindyCsvDataFormat(""org.apache.camel.dataformat.bindy.csv"");"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,56,"        BindyCsvDataFormat camelDataFormat = new BindyCsvDataFormat(""org.apache.camel.dataformat.bindy.csv"");"
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,61,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindySingleQuotesCsvUnmarshallTest.java,63,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2/WeatherModel.java,25,"@CsvRecord(separator = "","", quote = ""\"""")"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,54,        File[] files = directory.listFiles();
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,55,        if (files == null || files.length == 0) {
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,64,"                log.trace(""Found {} in directory: {}"", files.length, directory.getPath());"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,84,"                if (endpoint.isRecursive() && isValidFile(gf, true) && depth < endpoint.getMaxDepth()) {"
camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java,94,"                if (isValidFile(gf, false) && depth >= endpoint.minDepth) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,329,"                log.trace(""Skiped retrieval of file: {} from: {}"", name, endpoint);"
