File,LineNumber,src
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,98,
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,99,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,100,      public float floatVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,101,        return (float) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,102,      }
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,103,
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,104,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,105,      public int intVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,106,        return (int) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,107,      }
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,108,
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,109,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,110,      public long longVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,111,        return (long) doubleVal(doc);
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,112,      }
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,119,      @Override
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,120,      public String strVal(int doc) {
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,121,        return Double.toString(doubleVal(doc));
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,122,      }
solr/src/java/org/apache/solr/search/function/distance/VectorDistanceFunction.java,123,
solr/src/test/org/apache/solr/search/QueryParsingTest.java,102,"    assertEquals(flds[0].getField(), ""pow(float(weight),const(2.0))"");"
solr/src/test/org/apache/solr/search/QueryParsingTest.java,105,"    sort = QueryParsing.parseSort(""sum(product(r_f1,sum(d_f1,t_f1,1)),a_f1) asc"", req);"
solr/src/test/org/apache/solr/search/QueryParsingTest.java,110,"    sort = QueryParsing.parseSort(""pow(weight,                 2)         desc"", req);"
solr/src/test/org/apache/solr/search/QueryParsingTest.java,118,"    sort = QueryParsing.parseSort(""pow(weight, 2) desc, weight    desc,   bday    asc"", req);"
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,29,import org.apache.commons.httpclient.Header;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,30,import org.apache.commons.httpclient.HttpClient;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,31,import org.apache.commons.httpclient.HttpConnectionManager;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,32,import org.apache.commons.httpclient.HttpException;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,33,import org.apache.commons.httpclient.HttpMethod;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,34,import org.apache.commons.httpclient.HttpMethodBase;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,35,import org.apache.commons.httpclient.HttpStatus;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,36,import org.apache.commons.httpclient.MultiThreadedHttpConnectionManager;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,37,import org.apache.commons.httpclient.NoHttpResponseException;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,208,
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,209,    _httpClient = (client == null) ? new HttpClient(new MultiThreadedHttpConnectionManager()) : client;
solr/src/solrj/org/apache/solr/client/solrj/impl/CommonsHttpSolrServer.java,213,
solr/src/test/org/apache/solr/client/solrj/embedded/TestSolrProperties.java,199,
solr/src/java/org/apache/solr/schema/IndexSchema.java,800,      // No need to be core-aware as Analyzers are not in the core-aware list
solr/src/java/org/apache/solr/schema/IndexSchema.java,801,      final Class<? extends Analyzer> clazz = loader.findClass(analyzerName).asSubclass(Analyzer.class);
solr/src/java/org/apache/solr/schema/IndexSchema.java,804,          // first try to use a ctor with version parameter (needed for many new Analyzers that have no default one anymore)
solr/src/java/org/apache/solr/schema/IndexSchema.java,810,"            throw new SolrException( SolrException.ErrorCode.SERVER_ERROR,"
solr/src/java/org/apache/solr/schema/IndexSchema.java,811,"              ""Configuration Error: Analyzer '"" + clazz.getName() +"
solr/src/java/org/apache/solr/schema/IndexSchema.java,812,"              ""' needs a 'luceneMatchVersion' parameter"");"
solr/src/java/org/apache/solr/schema/IndexSchema.java,821,"              ""Cannot load analyzer: ""+analyzerName );"
solr/src/java/org/apache/solr/search/SolrQueryParser.java,70,"    super(parser.getReq().getCore().getSolrConfig().getLuceneVersion(""luceneMatchVersion"", Version.LUCENE_30), defaultField, analyzer);"
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,19,import org.apache.lucene.index.IndexReader;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,23,import org.apache.lucene.index.TermsEnum;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,24,import org.apache.lucene.index.MultiFields;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,27,import org.apache.lucene.util.BytesRef;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,29,import org.apache.solr.schema.SchemaField;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,33,
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,34,import java.io.*;
solr/src/java/org/apache/solr/search/function/FileFloatSource.java,35,import java.util.*;
solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,194,  public void testExternalField() {
solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,213,"    assertU(adoc(""id"", ""10000"")); // will get same reader if no index change"
solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,214,    assertU(commit());
solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,250,"      assertU(adoc(""id"", ""10001"")); // will get same reader if no index change"
solr/src/test/org/apache/solr/search/function/TestFunctionQuery.java,251,      assertU(commit());
solr/src/common/org/apache/solr/common/params/SpellingParams.java,98,"  public static final String SPELLCHECK_MAX_COLLATION_TRIES = SPELLCHECK_PREFIX + ""maxCollationTries"";"
solr/src/common/org/apache/solr/common/params/SpellingParams.java,108,
solr/src/java/org/apache/solr/handler/component/SpellCheckComponent.java,179,"  List<SpellCheckCollation> collations = collator.collate(spellingResult, q, rb, maxCollations, maxCollationTries);"
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,20,import java.util.Collections;
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,41, private List<RankedSpellPossibility> rankedPossibilityList = new ArrayList<RankedSpellPossibility>();
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,42, private Iterator<RankedSpellPossibility> rankedPossibilityIterator;
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,59," public PossibilityIterator(Map<Token, LinkedHashMap<String, Integer>> suggestions) {"
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,87,
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,88,  while (internalHasNext()) {
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,89,   rankedPossibilityList.add(internalNext());
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,91,  Collections.sort(rankedPossibilityList);
solr/src/java/org/apache/solr/spelling/PossibilityIterator.java,92,  rankedPossibilityIterator = rankedPossibilityList.iterator();
solr/src/java/org/apache/solr/spelling/RankedSpellPossibility.java,26,  return new Integer(rank).compareTo(rcl.rank);
solr/src/java/org/apache/solr/spelling/SpellCheckCollator.java,39,"                                           int maxCollations, int maxTries) {"
solr/src/java/org/apache/solr/spelling/SpellCheckCollator.java,65,    PossibilityIterator possibilityIter = new PossibilityIterator(result.getSuggestions());
solr/src/test/org/apache/solr/client/solrj/response/TestSpellCheckResponse.java,146,"    query.set(SpellingParams.SPELLCHECK_MAX_COLLATION_TRIES, 5);"
solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,63,"  params.add(SpellCheckComponent.SPELLCHECK_MAX_COLLATION_TRIES, ""5"");"
solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,64,"  params.add(SpellCheckComponent.SPELLCHECK_MAX_COLLATIONS, ""2"");"
solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,80,  assertTrue(collations.size() == 1);
solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,81,"  assertTrue(collations.get(0).equals(""lowerfilt:(+faith +hope +love)""));"
solr/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,183,"  params.add(SpellCheckComponent.SPELLCHECK_MAX_COLLATION_TRIES, ""5"");"
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,79,  PossibilityIterator iter = new PossibilityIterator(suggestions);
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,83,   iter.next();
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,89,  iter = new PossibilityIterator(suggestions);
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,98,  iter = new PossibilityIterator(suggestions);
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,104,"  assertTrue((""One map of 8 should return 8 iterations but instead returned "" + count), count == 8);"
solr/src/test/org/apache/solr/spelling/SpellPossibilityIteratorTest.java,107,  iter = new PossibilityIterator(suggestions);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,62,  /** Field to use as the source of terms */
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,63,"  public static final String FIELD = ""field"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,65,"  public static final String STRING_DISTANCE = ""distanceMeasure"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,67,
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,68,"  public static final String ACCURACY = ""accuracy"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,70,
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,80,"  public static final String COMPARATOR_CLASS = ""comparatorClass"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,81,"  public static final String SCORE_COMP = ""score"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,82,"  public static final String FREQ_COMP = ""freq"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,83,
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,84,"  public static final String THRESHOLD = ""thresholdTokenFrequency"";"
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,85,  public static final float DEFAULT_THRESHOLD = 0.0f;
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,86,
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,120,    String accuracy = (String) config.get(ACCURACY);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,122,      minAccuracy = Float.parseFloat(accuracy);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,125,    String edits = (String) config.get(MAXEDITS);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,127,      maxEdits = Integer.parseInt(edits);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,130,    String prefix = (String) config.get(MINPREFIX);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,132,      minPrefix = Integer.parseInt(prefix);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,135,    String inspections = (String) config.get(MAXINSPECTIONS);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,137,      maxInspections = Integer.parseInt(inspections);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,139,    float minThreshold = DEFAULT_THRESHOLD;
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,140,    String threshold = (String) config.get(THRESHOLD);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,142,      minThreshold = Float.parseFloat(threshold);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,145,    String queryLength = (String) config.get(MINQUERYLENGTH);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,147,      minQueryLength = Integer.parseInt(queryLength);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,150,    String queryFreq = (String) config.get(MAXQUERYFREQUENCY);
solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java,152,      maxQueryFrequency = Float.parseFloat(queryFreq);
solr/src/test/org/apache/solr/spelling/DirectSolrSpellCheckerTest.java,58,"    spellchecker.add(DirectSolrSpellChecker.MINQUERYLENGTH, ""2""); // we will try ""fob"""
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,661,    try {
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,662,      SolrPing ping = new SolrPing();
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,663,"      ping.getParams().set( ""qt"", ""unknown handler! ignore_exception"" );"
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,664,      ping.process( server );
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,665,"      fail( ""sent unknown query type!"" );"
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,666,    }
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,667,    catch( Exception ex ) {
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,668,      // expected
solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java,669,    }
solr/src/java/org/apache/solr/request/SimpleFacets.java,1320,      return new Double(value.floatValue() + Double.valueOf(gap).floatValue());
solr/src/java/org/apache/solr/request/SimpleFacets.java,1346,      return new Long(value.intValue() + Long.valueOf(gap).intValue());
solr/src/test/org/apache/solr/request/SimpleFacetsTest.java,895,  private void helpTestFractionalNumberRangeFacets(final String fieldName) {
solr/src/java/org/apache/solr/core/PluginInfo.java,107,"  private static final HashSet<String> NL_TAGS = new HashSet<String>(Arrays.asList(""lst"",""str"",""int"",""bool"",""arr"",""float"",""double""));"
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,56,"  public JmxMonitoredMap(final String coreName,"
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,58,    jmxRootName = (null != jmxConfig.rootName ?
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,132,        SolrDynamicMBean mbean = new SolrDynamicMBean(infoBean);
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,167,      if (server.isRegistered(name)) {
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,169,      } else {
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,170,"        LOG.info(""Failed to unregister mbean: "" + key"
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,171,"                + "" because it was not registered"");"
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,198,    public SolrDynamicMBean(SolrInfoMBean managedResource) {
solr/core/src/java/org/apache/solr/core/JmxMonitoredMap.java,243,      if (staticStats.contains(attribute) && attribute != null
solr/core/src/java/org/apache/solr/core/SolrCore.java,544,"      infoRegistry = new JmxMonitoredMap<String, SolrInfoMBean>(name, config.jmxConfig);"
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,27,import java.util.List;
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,28,import java.util.Set;
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,29,import java.util.Hashtable;
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,119,"    if (coreName.equals("""")) {"
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,120,      String defaultCoreName = h.getCore().getCoreDescriptor().getCoreContainer().getDefaultCoreName();
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,121,"      if (!defaultCoreName.equals("""")) {"
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,122,        coreName = defaultCoreName;
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,123,      }
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,124,    }
solr/core/src/test/org/apache/solr/core/TestJmxMonitoredMap.java,75,"        monitoredMap = new JmxMonitoredMap<String, SolrInfoMBean>(null, config);"
solr/test-framework/src/java/org/apache/solr/util/TestHarness.java,191,"      SolrCore core = new SolrCore(""collection1"", dataDirectory, solrConfig, indexSchema, dcore);"
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DocBuilder.java,710,    }
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,20,import java.io.File;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,21,import java.io.IOException;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,22,import java.io.InputStream;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,23,import java.net.URISyntaxException;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,24,import java.util.Date;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,25,import java.util.HashSet;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,26,import java.util.Locale;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,27,import java.util.Set;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,28,
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,95,
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,96,"    // by default, use wt=raw"
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,97,    ModifiableSolrParams params = new ModifiableSolrParams( invariants );
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,98,    if( params.get( CommonParams.WT ) == null ) {
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,99,"      params.set( CommonParams.WT, ""raw"" );"
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,100,    }
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,101,    this.invariants = params;
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,102,
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,192,
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java,193,"      rsp.add( RawResponseWriter.CONTENT, content );"
solr/solrj/src/java/org/apache/solr/client/solrj/request/QueryRequest.java,20,import java.util.Collection;
solr/solrj/src/java/org/apache/solr/client/solrj/request/QueryRequest.java,21,
solr/solrj/src/java/org/apache/solr/client/solrj/request/QueryRequest.java,24,import org.apache.solr.client.solrj.SolrRequest;
solr/solrj/src/java/org/apache/solr/client/solrj/request/QueryRequest.java,61,    String qt = query.get( CommonParams.QT );
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,115,"    log.info(""Servers in testJmxUpdate: "" + servers);"
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,116,    log.info(h.getCore().getInfoRegistry().toString());
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,124,    int oldNumberOfObjects = oldBeans.size();
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,126,
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,127,"    // chill for a moment, so our beans can get ready"
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,128,    Thread.sleep(1000);
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,129,
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,131,    int newNumberOfObjects = newBeans.size();
solr/core/src/test/org/apache/solr/core/TestJmxIntegration.java,133,"    assertEquals(""Number of registered MBeans is not the same after Solr core reload"", oldNumberOfObjects, newNumberOfObjects);"
lucene/src/test-framework/org/apache/lucene/util/_TestUtil.java,284,"  /** Returns random string, all codepoints within the same unicode block. */"
lucene/src/test-framework/org/apache/lucene/util/_TestUtil.java,289,"  /** Returns random string, all codepoints within the same unicode block. */"
lucene/src/test-framework/org/apache/lucene/util/_TestUtil.java,291,    final int end = r.nextInt(maxLength);
solr/core/src/java/org/apache/solr/search/QueryParsing.java,250,        ParseException qParserException = null;
solr/core/src/java/org/apache/solr/search/QueryParsing.java,252,        if (field == null || sp.ch() != ' ') {
solr/core/src/java/org/apache/solr/search/QueryParsing.java,300,          } catch (ParseException e) {
solr/core/src/test/org/apache/solr/search/TestSort.java,30,import org.apache.solr.util.AbstractSolrTestCase;
solr/core/src/test/org/apache/solr/search/TestSort.java,35,public class TestSort extends AbstractSolrTestCase {
solr/core/src/test/org/apache/solr/search/TestSort.java,36,  @Override
solr/core/src/test/org/apache/solr/search/TestSort.java,37,  public String getSchemaFile() { return null; }
solr/core/src/test/org/apache/solr/search/TestSort.java,38,  @Override
solr/core/src/test/org/apache/solr/search/TestSort.java,39,  public String getSolrConfigFile() { return null; }
solr/core/src/test/org/apache/solr/search/TestSort.java,41,  Random r = random;
solr/core/src/test/org/apache/solr/search/function/TestFunctionQuery.java,437,"    assertU(adoc(""id"", ""1"", ""const_s"", ""xx"", ""x_i"", ""100"", ""1_s"", ""a""));"
solr/core/src/test/org/apache/solr/search/function/TestFunctionQuery.java,438,"    assertU(adoc(""id"", ""2"", ""const_s"", ""xx"", ""x_i"", ""300"", ""1_s"", ""c""));"
solr/core/src/test/org/apache/solr/search/function/TestFunctionQuery.java,439,"    assertU(adoc(""id"", ""3"", ""const_s"", ""xx"", ""x_i"", ""200"", ""1_s"", ""b""));"
solr/core/src/java/org/apache/solr/servlet/SolrRequestParsers.java,355,        // Only add it if it actually has something...
solr/core/src/java/org/apache/solr/servlet/SolrRequestParsers.java,356,        else if( item.getSize() > 0 ) {
solr/core/src/java/org/apache/solr/spelling/SpellingQueryConverter.java,118,            token.setStartOffset(matcher.start());
solr/core/src/java/org/apache/solr/spelling/SpellingQueryConverter.java,119,            token.setEndOffset(matcher.end());
solr/core/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java,117,"    assertJQ(req(""json.nl"",""map"", ""qt"",rh, SpellCheckComponent.COMPONENT_NAME, ""true"", ""q"",""pixma-a-b-c-d-e-f-g"", SpellCheckComponent.SPELLCHECK_COLLATE, ""true"")"
solr/core/src/test/org/apache/solr/spelling/SpellCheckCollatorTest.java,51,
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/ContextImpl.java,158,"    else entitySession.put(name, val);"
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,581,        if( alternateFieldLen <= 0 ){
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,582,"          docSummaries.add(fieldName, altTexts);"
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,583,        }
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,584,        else{
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,585,          List<String> altList = new ArrayList<String>();
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,586,          int len = 0;
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,587,          for( String altText: altTexts ){
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,589,"                new String(altText.substring( 0, alternateFieldLen - len )) : altText );"
solr/core/src/java/org/apache/solr/highlight/DefaultSolrHighlighter.java,593,"          docSummaries.add(fieldName, altList);"
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,157,      final int newStart = CompoundWordTokenFilterBase.this.offsetAtt.startOffset() + offset;
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,159,"      // TODO: This ignores the original endOffset, if a CharFilter/Tokenizer/Filter removed"
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,160,"      // chars from the term, offsets may not match correctly (other filters producing tokens"
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,161,      // may also have this problem):
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,162,      this.startOffset = newStart;
modules/analysis/common/src/java/org/apache/lucene/analysis/compound/CompoundWordTokenFilterBase.java,163,      this.endOffset = newStart + length;
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,133,    } else if (val instanceof Integer) {
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,134,"      writeInt(name, val.toString());"
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,137,    } else if (val instanceof Long) {
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,138,"      writeLong(name, val.toString());"
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,141,    } else if (val instanceof Float) {
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,142,      // we pass the float instead of using toString() because
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,143,      // it may need special formatting. same for double.
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,144,"      writeFloat(name, ((Float)val).floatValue());"
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,145,    } else if (val instanceof Double) {
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java,146,"      writeDouble(name, ((Double)val).doubleValue());"
solr/core/src/test/org/apache/solr/request/JSONWriterTest.java,44,  public void testNaNInf() throws IOException {
solr/core/src/test/org/apache/solr/request/JSONWriterTest.java,81,"    assertEquals(""{\""nl\"":[[\""data1\"",\""he\\u2028llo\\u2029!\""],[null,42]]}"", buf.toString());"
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,137,          sigFields = new ArrayList<String>(docFields.size());
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,138,          sigFields.addAll(docFields);
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,139,          Collections.sort(sigFields);
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,145,        for (String field : sigFields) {
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,150,            if (o instanceof String) {
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,151,              sig.add((String)o);
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,152,            } else if (o instanceof Collection) {
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,154,                if (oo instanceof String) {
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,155,                  sig.add((String)oo);
solr/core/src/java/org/apache/solr/update/processor/SignatureUpdateProcessorFactory.java,156,                }
solr/core/src/java/org/apache/solr/search/ExtendedDismaxQParserPlugin.java,460,        null == clauses || clauses.size() <= shingleSize )
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/ContextImpl.java,155,"        dataImporter.getCoreScopeSession().put(name, val);"
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/ContextImpl.java,174,       return dataImporter == null ? null : dataImporter.getCoreScopeSession().get(name);
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DataImportHandler.java,74,"  private Map<String, Properties> dataSources = new HashMap<String, Properties>();"
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DataImportHandler.java,75,
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DataImportHandler.java,80,"  private Map<String , Object> coreScopeSession = new HashMap<String, Object>();"
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/DataImportHandler.java,81,
